index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1992,1238164411870842880,2020-03-12,".@SenTomCotton and I applaud the nomination of Greg Tabor to serve as US Marshal for the Western District of Arkansas. He will be an enormous asset to the Marshals Service and continue its long and storied history in our state.

RELEASE --&gt; https://t.co/uEuFbjM0Rp https://t.co/Uwb3tYfXHC",applaud nomination Greg Tabor serve Marshal Western District Arkansas will enormous asset Marshals Service continue long storied history state RELEASE uEuFbjM tYfXHC,-0.016666666666666666,0.43333333333333335,1,9,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
1993,1237845327014551554,2020-03-11,RT @PreserveAR: Thank you to @JohnBoozman for his support of saving Arkansas’s historic places! And we have a Farmington connection! #Presa…,Thank support saving Arkansas historic places have Farmington connection #Presa,0.6369,0.0,1,0,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
1994,1237820142756737026,2020-03-11,"""We're going to insist that the money we spend to target veterans mental health care is supporting programs that are doing a good job. We need to double down on programs that are effective &amp; get rid of the ones that aren’t.""

WATCH my discussion about the veteran suicide crisis: https://t.co/ac8OGSMNcG",going insist that money spend target veterans mental health care supporting programs that doing good need double down programs that effective ones that aren WATCH discussion about veteran suicide crisis OGSMNcG,0.1849206349206349,0.30555555555555564,8,42,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
1995,1237717849109651456,2020-03-11,"I’m saddened to learn of the death of @HotSpringsPD Office Brent Scrimshire. His sacrifice in the line of duty tragically reminds us of the dangers our law enforcement face daily. My prayers are with his loved ones, colleagues and the Hot Springs community.",saddened learn death Office Brent Scrimshire sacrifice line duty tragically reminds dangers enforcement face daily prayers with loved ones colleagues Springs community,0.35,0.4,4,17,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
1996,1237490157886091264,2020-03-10,"March is #WomensHistoryMonth - a time to honor and pay tribute to all women. Arkansas is fortunate to have an incredibly rich legacy of groundbreaking, important figures like Hattie Caraway, Maya Angelou, Raye Montague and Louise McPhetridge Thaden to look to for inspiration. https://t.co/zZKFKi8vYX",March #WomensHistoryMonth time honor tribute women Arkansas fortunate have incredibly rich legacy groundbreaking important figures like Hattie Caraway Maya Angelou Raye Montague Louise McPhetridge Thaden look inspiration zZKFKi,0.39166666666666666,0.8166666666666668,2,7,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
1997,1237443204162748416,2020-03-10,"""@SenTomCotton (R-Ar) and John Boozman (R-AR) led a similar effort sent signed by 11 senators.

Our constituent farmers deserve to have their voices heard prior to the implementation of a rule that will result in a significant impact on their livelihood.""

https://t.co/GGvDTNCRav",John Boozman similar effort sent signed senators constituent farmers deserve have their voices heard prior implementation rule that will result significant impact their livelihood GGvDTNCRav,0.125,0.425,5,16,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
1998,1237408874392625153,2020-03-10,"The #VeteransHistoryProject brings people together and gives new generations perspective about what #veterans have done and sacrificed in service to America. Great job to these Strawberry, AR students and teacher featured in @VFWmag for doing just that: https://t.co/Bo2G5xARA3",#VeteransHistoryProject brings people together gives generations perspective about what #veterans have done sacrificed service America Great these Strawberry students teacher featured doing just that xARA,0.8,0.75,1,7,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
1999,1237388142170308608,2020-03-10,"More Mobile Office events with my staff + participation by U.S. Census Bureau officials this March. 

Details below and on my website:
https://t.co/IdUMnTDuld https://t.co/HPtLAioX5k",More Mobile Office events with staff participation Census Bureau officials this March Details below website IdUMnTDuld HPtLAioX,0.5,0.5,1,4,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2000,1237130754649460738,2020-03-09,"The emergency funding legislation Congress has passed and the president has signed into law will provide a surge in funding at every level—local, state and federal—to confront the challenges present by #COVID19 head-on. READ my latest column for more ⬇️

https://t.co/G7Tr0DyHiD",emergency funding legislation Congress passed president signed into will provide surge funding every level local state federal confront challenges present #COVID head READ latest column more DyHiD,0.25,0.35,2,7,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2001,1237090685460889601,2020-03-09,"Great to chat with @pulaskitech students to discuss my efforts on behalf of Arkansas and working across the aisle to get things done. Appreciate the opportunity to share some time talking public policy and civics with Natural State students.

Learn more: https://t.co/VkjJfk8MXI https://t.co/g0O7mgkWoF",Great chat with students discuss efforts behalf Arkansas working across aisle things done Appreciate opportunity share some time talking public policy civics with Natural State students Learn more VkjJfk mgkWoF,0.35,0.4291666666666667,1,7,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2002,1237062478858723330,2020-03-09,"RT @arfoodbank: Our CEO, Rhonda Sanders,w/ @FeedingAmerica 's CEO, Claire Babineaux-Fontenot &amp; Carrie Calvert, met w/
@JohnBoozman to thank…",Rhonda Sanders Claire Babineaux Fontenot Carrie Calvert thank,0.3612,0.0,2,0,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2003,1236724251429830658,2020-03-08,RT @JohnBoozman: I've put together a list of information and resources for Arkansans to use as we deal with #COVID19 (the #Coronavirus). I…,together list information resources Arkansans deal with #COVID #Coronavirus,0.0,0.0,7,0,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2004,1236338294318915584,2020-03-07,Congratulations to this year’s Arkansas #Agriculture Hall of Fame inductees. They’ve contributed so much to the Natural State’s ag community through their hard work and leadership. Advancing farm country and rural areas through excellence is worthy of this recognition. #ArkAg https://t.co/DdtS0G0pl3,Congratulations this year Arkansas #Agriculture Hall Fame inductees They contributed much Natural State community through their hard work leadership Advancing farm country rural areas through excellence worthy this recognition #ArkAg DdtS,0.03541666666666666,0.48541666666666666,1,13,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2005,1236008790396370944,2020-03-06,"I've put together a list of information and resources for Arkansans to use as we deal with #COVID19 (the #Coronavirus). I encourage all of us to consult reliable sources and material from @CDCgov and @ADHPIO in order to stay informed, safe and healthy.

https://t.co/aWUVRuXkBH",together list information resources Arkansans deal with #COVID #Coronavirus encourage consult reliable sources material from order stay informed safe healthy aWUVRuXkBH,0.5,0.5,7,15,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2006,1235963861267775488,2020-03-06,"It was a pleasure to join @SenAngusKing on his ""Inside Maine"" podcast recently to discuss #RuralBroadband. We're working to ensure Congress is leading the effort to bring high-speed, affordable internet to communities that desperately need it.

Listen: https://t.co/ow4ZHTc1FM",pleasure join Inside Maine podcast recently discuss #RuralBroadband working ensure Congress leading effort bring high speed affordable internet communities that desperately need Listen ZHTc,-0.14666666666666664,0.5966666666666667,7,17,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2007,1235932411957047296,2020-03-06,"Great February #JobsReport

- US economy added 273,000 new jobs
- 3.5% unemployment rate, matching lowest level in more than 50 yrs
- Average hourly earnings grew by 3% over the past year
- Previous 2 months’ estimates revised higher by a total of 85,000

https://t.co/Ziy0ORSGF5",Great February #JobsReport economy added jobs unemployment rate matching lowest level more than Average hourly earnings grew over past year Previous months estimates revised higher total ORSGF,0.1404761904761905,0.4738095238095238,15,47,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2008,1235682076373831680,2020-03-05,"See this resource on my website for more specific information about how this funding will be used⤵️
https://t.co/0PQpnvxwq9",this resource website more specific information about this funding will used PQpnvxwq,0.25,0.3125,1,2,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2009,1235661492252536838,2020-03-05,"The emergency funding legislation passed by Congress will confront the #coronavirus by providing a surge in funding at every level—local, state &amp; federal—to allow for a government-wide approach. It allocates $7.7B overall and at least $6.2M for Arkansas’s public health agencies. https://t.co/GQT1olH2Vo",emergency funding legislation passed Congress will confront #coronavirus providing surge funding every level local state federal allow government wide approach allocates overall least Arkansas public health agencies,-0.08,0.17333333333333334,3,17,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2010,1235636670910918660,2020-03-05,My office continues to host Mobile Office events alongside @uscensusbureau officials to allow Arkansans to meet with members of my staff about casework issues involving the federal government as well as learn about 2020 Census hiring opportunities - please join us. #ServingAR https://t.co/pbUn4PrafP,office continues host Mobile Office events alongside officials allow Arkansans meet with members staff about casework issues involving federal government well learn about Census hiring opportunities please join #ServingAR pbUn PrafP,0.8442,0.0,2,4,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2011,1235613426757578752,2020-03-05,"It was great to discuss hunger and nutrition issues, and my work on the Ag Committee trying to find solutions, at this event recognizing #NationalCerealDay. We appreciate what @KelloggsUS @GeneralMills @nokidhungry are doing in this effort as well. https://t.co/KzfIo0kiKE",great discuss hunger nutrition issues work Committee trying find solutions this event recognizing #NationalCerealDay appreciate what doing this effort well KzfIo kiKE,0.8,0.75,10,21,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2012,1235603567794425857,2020-03-05,"RT @SenateGOP: On the Senate floor, @senatemajldr calls out @SenSchumer:

I would suggest that my Democratic colleagues spend less time try…",Senate floor calls would suggest that Democratic colleagues spend less time,-0.16666666666666666,0.06666666666666667,332,0,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2013,1235552663372062722,2020-03-05,Listen now for our conversation: https://t.co/tYdAPUPpnO https://t.co/MCavUJqsFP,Listen conversation tYdAPUPpnO MCavUJqsFP,0.0,0.0,3,7,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2014,1235333643876343808,2020-03-04,"Happy National #SchoolBreakfast Week. School breakfast helps kids start their day off right, leading to better results in the classroom and better health. For the millions of kids who eat school breakfast every school day, it’s a game changer. #PoweredByBreakfast #NSBW2020 https://t.co/xRyMUABy3g",Happy National #SchoolBreakfast Week School breakfast helps kids start their right leading better results classroom better health millions kids school breakfast every school game changer #PoweredByBreakfast #NSBW xRyMUABy,0.3371428571428572,0.5871428571428571,4,14,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2015,1235321930321997826,2020-03-04,"According to @GoRail, Arkansas’s 23 freight railroads operate over 2,500 miles of track and employ 3,306 in the Natural State. It would have taken approximately 8.8M additional truckloads to move the 158.6M tons of freight that moved by rail in Arkansas in 2017. #RailDay2020",According Arkansas freight railroads operate over miles track employ Natural State would have taken approximately additional truckloads move tons freight that moved rail Arkansas #RailDay,-0.15000000000000002,0.5,3,6,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2016,1235310692741394434,2020-03-04,"Arkansas @VFWHQ members stopped by to discuss their 2020 priorities. I applaud their dedication to helping those who have worn our nation’s uniform. From transition programs to mental health and women’s VA care, we share many goals and will continue working together on them. https://t.co/jAZ58n7MoT",Arkansas members stopped discuss their priorities applaud their dedication helping those have worn nation uniform From transition programs mental health women care share many goals will continue working together them,0.2,0.35,2,10,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2017,1235294775705817096,2020-03-04,"Today, I pushed for full funding of transportation programs that provide critical benefits for Arkansas. These aviation services and infrastructure are so important and help our communities stay connected as well as positioned for economic growth.

https://t.co/4inyVh3Gxl",Today pushed full funding transportation programs that provide critical benefits Arkansas These aviation services infrastructure important help communities stay connected well positioned economic growth inyVh,0.2375,0.6375000000000001,3,6,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2018,1235246594100015105,2020-03-04,RT @ArFB: The President’s Advocacy &amp; Leadership Tour has arrived on Capitol Hill for the afternoon &amp; @JohnBoozman is getting things started…,President Advocacy Leadership Tour arrived Capitol Hill afternoon getting things started,0.0,0.0,3,0,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2019,1235018343486234626,2020-03-04,.@BGCA_Clubs provide a place for young people to feel safe and prepare for success. I’m pleased to learn about skills training programs happening in AR and enjoyed getting to meet with advocates today. I congratulate them on their success &amp; will continue supporting their efforts. https://t.co/wJxC3eT9GO,provide place young people feel safe prepare success pleased learn about skills training programs happening enjoyed getting meet with advocates today congratulate them their success will continue supporting their efforts wJxC,0.35,0.4071428571428571,6,19,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2020,1234971800280264705,2020-03-03,"Always good to have a conversation with folks from @75arcounties about issues in communities across Arkansas. We talked #broadband, election security, #mentalhealth and more. I appreciate their work and am always ready to partner on issues to find workable solutions. #arcounties https://t.co/gb4LVQqLTR",Always good have conversation with folks from about issues communities across Arkansas talked #broadband election security #mentalhealth more appreciate their work always ready partner issues find workable solutions #arcounties LVQqLTR,0.4666666666666666,0.5333333333333333,3,11,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2021,1234945671674945537,2020-03-03,he devoted his time to. Arkansans have been blessed by his leadership. My thoughts and prayers are with his family during this difficult time. (2/2),devoted time Arkansans have been blessed leadership thoughts prayers with family during this difficult time,-0.5,1.0,1,1,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2022,1234945670710284289,2020-03-03,Tom Schueck was a talented businessman whose vision transformed the steel industry and supported job creation. His enthusiasm for Arkansas changed lives around the state and was a positive influence on the Highway Commission and many other civic organizations (1/2),Schueck talented businessman whose vision transformed steel industry supported creation enthusiasm Arkansas changed lives around state positive influence Highway Commission many other civic organizations,0.3255681818181818,0.5801136363636363,1,4,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2023,1234913396954402818,2020-03-03,"I’m proud to be included on @UNCF’s 2020 Congressional Honor Roll for my support of #HBCUs, which I know help shape future leaders in Arkansas and beyond. My gratitude goes out to the administrators and educators at our state’s #HBCU institutions for their hard work. #HBCUStrong",proud included Congressional Honor Roll support #HBCUs which know help shape future leaders Arkansas beyond gratitude goes administrators educators state #HBCU institutions their hard work #HBCUStrong,0.16944444444444443,0.5555555555555555,2,7,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2024,1234885403540410368,2020-03-03,RT @jmorriscca90: Just finished a great meeting with @JohnBoozman on ag research funding. Thankful for his commitment to Arkansas &amp; U.S. Ag…,Just finished great meeting with research funding Thankful commitment Arkansas,0.8,0.75,1,0,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2025,1234867317156261890,2020-03-03,Happy Birthday @Navy_Reserve and thank you for the way you contribute to our national defense and security by delivering strategic depth and operational capability to the @USNavy and @USMC. #NavyReserve https://t.co/HmOsQEcRJY,Happy Birthday thank contribute national defense security delivering strategic depth operational capability #NavyReserve HmOsQEcRJY,0.8,1.0,5,17,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2026,1234564478114631685,2020-03-02,"This weekend I visited the @FayJonesSchool &amp; learned how it's pioneering the use of improved timber products like cross-laminated timber. #Arkansas is the nation’s third-largest timber producer, the research being done here can help boost this important industry in our state. https://t.co/64APQI7lq5",This weekend visited learned pioneering improved timber products like cross laminated timber #Arkansas nation third largest timber producer research being done here help boost this important industry state APQI,0.13333333333333333,0.3333333333333333,3,8,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2027,1234507027843559424,2020-03-02,"For 100 years, @DAVHQ has been influential in identifying ways to best support #veterans. As we celebrate this milestone, read how DAV has made a positive difference in the lives of veterans and their families in my latest column https://t.co/3zsWTJXNL9",years been influential identifying ways best support #veterans celebrate this milestone read made positive difference lives veterans their families latest column zsWTJXNL,0.5757575757575758,0.5818181818181819,1,6,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2028,1234253441872080896,2020-03-01,"Hundreds of thousands of Americans die every year from traumatic blood loss. We have the knowledge and tools to reduce that number and save lives. By providing the access and training to use these life-saving kits, our bill will help make that possible ⬇️

https://t.co/ggesbm3O8D",Hundreds thousands Americans every year from traumatic blood loss have knowledge tools reduce that number save lives providing access training these life saving kits bill will help make that possible ggesbm,0.0516,1.0,5,21,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2029,1233892802066558976,2020-02-29,"Fulton Walker is a hero because of the way he’s lived his life. His service to his country and community is a tremendous example we can all learn from. It was a privilege for my staff and I to help him obtain these medals and recognize him in this way.

https://t.co/4S3tAMxM2m",Fulton Walker hero because lived life service country community tremendous example learn from privilege staff help obtain these medals recognize this tAMxM,0.3333333333333333,1.0,6,16,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2030,1233816615889907714,2020-02-29,"This @CDCgov webpage on the #CoronaVirus has answers to FAQs, including if risk exists for COVID-19 transmission from packages/products shipped from China, and more. Please use and share this resource to help stay prepared and dispel misinformation.

https://t.co/N68junVv1e",This webpage #CoronaVirus answers FAQs including risk exists COVID transmission from packages products shipped from China more Please share this resource help stay prepared dispel misinformation junVv,0.5,0.5,6,6,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2031,1233769358968737792,2020-02-29,I’ve enjoyed recognizing these Arkansan African-American pioneers for #BlackHistoryMonth. Texarkana native June Carter-Perry is the final featured honoree. Her public service career in the international relations field culminated in her serving as a US Ambassador from 2004-2009. https://t.co/mI9u8a0rOF,enjoyed recognizing these Arkansan African American pioneers #BlackHistoryMonth Texarkana native June Carter Perry final featured honoree public service career international relations field culminated serving Ambassador from,0.08333333333333333,0.29444444444444445,2,2,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2032,1233511625556209664,2020-02-28,"Very special morning in Pine Bluff as I presented service medals to WWII #veteran Fulton Walker. My office helped ensure he received these medals. It was an honor to celebrate him and his service in uniform along with so many others today, which shows how proud we all are of him. https://t.co/ZQ2V86DSxo",Very special morning Pine Bluff presented service medals WWII #veteran Fulton Walker office helped ensure received these medals honor celebrate service uniform along with many others today which shows proud DSxo,0.44107142857142856,0.5607142857142857,2,6,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2033,1233496988425039872,2020-02-28,RT @ArFB: The 2020 #DiversityinAgConference is wrapping up with keynote speaker @JohnBoozman addressing the attendees. He listened to their…,#DiversityinAgConference wrapping with keynote speaker addressing attendees listened their,0.0,0.0,2,0,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2034,1233471891085635585,2020-02-28,@uamshealth @NationalMedAssn I honored Little Rock native Milton Pitts Crenchaw in the Congressional Record several years ago. The aviation pioneer is still worth celebrating. He trained hundreds of Tuskegee Airmen and broke ground in Arkansas aviation. His story is inspiring. #BlackHistoryMonth https://t.co/c8LvcyhRyf,honored Little Rock native Milton Pitts Crenchaw Congressional Record several years aviation pioneer still worth celebrating trained hundreds Tuskegee Airmen broke ground Arkansas aviation story inspiring #BlackHistoryMonth LvcyhRyf,0.153125,0.4,4,8,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2035,1233453547347378178,2020-02-28,"February is Career &amp; Technical Education Month. CTE helps prepare and equip 21st century workers with in-demand skills and knowledge, ensuring a flourishing economy and workforce. We're proud of the educators who do this critical work which greatly benefits Arkansas. #CTEMonth",February Career Technical Education Month helps prepare equip century workers with demand skills knowledge ensuring flourishing economy workforce proud educators this critical work which greatly benefits Arkansas #CTEMonth,0.4,0.6625000000000001,1,8,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2036,1233434448789745664,2020-02-28,RT @EmergencyDocs: Today ACEP thanks @SenatorMenendez and @JohnBoozman for introducing the Prevent Blood Loss with Emergency Equipment Devi…,Today ACEP thanks introducing Prevent Blood Loss with Emergency Equipment Devi,0.2,0.2,1,0,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2037,1233416643214221312,2020-02-28,"I think we’re in a position to do a good job of combating the #CoronaVirus. We just don’t know what to expect as far as the full impact, but I believe we should be ready for the worst. Essentially whatever money it takes, Congress should spend that to protect the American public.",think position good combating #CoronaVirus just know what expect full impact believe should ready worst Essentially whatever money takes Congress should spend that protect American public,0.035714285714285685,0.43095238095238103,4,30,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2038,1233123807495323648,2020-02-27,"Edith Irby Jones, the first African-American student to enroll &amp; graduate from @uamshealth and the first woman elected president of @NationalMedAssn, was born in Mayflower, AR. Her trailblazing life and career are why I'm highlighting this Arkansan today for #BlackHistoryMonth https://t.co/kSeWwFWAyb",Edith Irby Jones first African American student enroll graduate from first woman elected president born Mayflower trailblazing life career highlighting this Arkansan today #BlackHistoryMonth kSeWwFWAyb,0.125,0.16666666666666666,4,8,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2039,1233107903286038529,2020-02-27,"Happy National #FFAWeek. FFA provides wonderful opportunities to young people through ag education. Year after year, I meet members of @ArkansasFFA who tell me how much the organization has helped them learn and grow. We're so thankful for the impact it has on so many lives. https://t.co/KpigbMnwiY",Happy National #FFAWeek provides wonderful opportunities young people through education Year after year meet members tell much organization helped them learn grow thankful impact many lives KpigbMnwiY,0.52,0.62,6,14,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2040,1233077857133441025,2020-02-27,"Great to visit with students at Ozark HS this morning. They asked interesting questions and I really enjoyed our discussion. Thanks, Ms. Culver and your administrators, for the opportunity.

AR classes wishing to Skype with me can learn more &amp; sign up at:
https://t.co/VkjJfk8MXI https://t.co/xgn6D9VexI",Great visit with students Ozark this morning They asked interesting questions really enjoyed discussion Thanks Culver your administrators opportunity classes wishing Skype with learn more sign VkjJfk VexI,0.5,0.53,5,15,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2041,1233065084563415040,2020-02-27,"Expanding rural #broadband access is a top priority for me, from my work at the committee level to my role as a Senate Broadband Caucus Co-Chair. We all agree that accurate mapping is the first step. We've got to get it right. Glad to have been part of this conversation today. https://t.co/0St1Bvj8Iw",Expanding rural #broadband access priority from work committee level role Senate Broadband Caucus Chair agree that accurate mapping first step right Glad have been part this conversation today,0.2871428571428572,0.5004761904761905,6,21,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2042,1233030571988791297,2020-02-27,"RT @ktloradio: Boozman's Senate mobile office, census hiring event slated for Bull Shoals #KTLOnews #ARNews https://t.co/ztvbSwlIj9 https:/…",Boozman Senate mobile office census hiring event slated Bull Shoals #KTLOnews #ARNews ztvbSwlIj,0.0,0.0,1,0,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2043,1232771277879939074,2020-02-26,"Today's #BlackHistoryMonth featured Arkansan is Hope native Dorothy McFadden Hoover, a pioneer in the field of aeronautical mathematics and research. She was a character in ""Hidden Figures"" and was one of the first six African-American women hired at Langley Research Labs. https://t.co/6iPMqFP6hy",Today #BlackHistoryMonth featured Arkansan Hope native Dorothy McFadden Hoover pioneer field aeronautical mathematics research character Hidden Figures first African American women hired Langley Research Labs iPMqFP,0.020833333333333336,0.16666666666666666,4,6,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2044,1232761031002337282,2020-02-26,"RT @LockwoodFrank: Coronavirus outbreak in US “probably is going to happen,” Sen. Boozman warns, calls for preparedness in face of “nationa…",Coronavirus outbreak probably going happen Boozman warns calls preparedness face nationa,-0.1027,0.0,5,0,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2045,1232746312778514432,2020-02-26,ICYMI: Earlier this week I spoke on the Senate floor in honor of @DAVHQ's 100th anniversary. We're grateful DAV members are such strong advocates for injured &amp; ill #veterans and their families. I applaud the organization for its tireless efforts that make a tremendous difference. https://t.co/bdI8T8675J,ICYMI Earlier this week spoke Senate floor honor anniversary grateful members such strong advocates injured #veterans their families applaud organization tireless efforts that make tremendous difference,0.19166666666666665,0.6833333333333333,1,14,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2046,1232726654268694534,2020-02-26,.@ArkansasPBS (AETN) has been influential in promoting the @librarycongress #VeteransHistoryProject and now it's also participating directly in this valuable initiative. Today the living histories of 20 Arkansas #veterans were submitted to the VHP for preservation. #ArkansasPBS https://t.co/VazaFndrE8,AETN been influential promoting #VeteransHistoryProject also participating directly this valuable initiative Today living histories Arkansas #veterans were submitted preservation #ArkansasPBS VazaFndrE,0.1,0.4,3,18,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2047,1232694342323752960,2020-02-26,I was fortunate to sit down with Arkansas members of @DAVHQ yesterday following the VA Committee hearing on the organization's priorities. We're working together to improve veteran benefits and services on a number of critical issues. I greatly appreciate everything they do. https://t.co/BdDCxhKGKQ,fortunate down with Arkansas members yesterday following Committee hearing organization priorities working together improve veteran benefits services number critical issues greatly appreciate everything they BdDCxhKGKQ,0.17407407407407408,0.4398148148148149,7,20,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2048,1232666669736169474,2020-02-26,RT @iangolds: Thanks @JohnBoozman for speaking to our group of public health advocates! @NACCHOalerts #publichealthonthehill #publichealthw…,Thanks speaking group public health advocates #publichealthonthehill #publichealthw,0.1,0.13333333333333333,3,0,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2049,1232427067238682624,2020-02-25,"Today I voted to prevent abortions 20 wks after fertilization, when science suggests unborn children can feel pain, and to require appropriate medical care for babies who survive an attempted abortion. Disappointed these bills were filibustered &amp; the Senate failed to defend life. https://t.co/DYgIUmJC3v",Today voted prevent abortions after fertilization when science suggests unborn children feel pain require appropriate medical care babies survive attempted abortion Disappointed these bills were filibustered Senate failed defend life DYgIUmJC,-0.1875,0.3875,17,98,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2050,1232399612411023362,2020-02-25,"I'm about to discuss with our @DAVHQ witnesses at the @SenateVA hearing their work with our #veterans, the @DeptVetAffairs and the policy priorities they're pursuing this year. Tune in at the link below. #KeepThePromise https://t.co/xy2f7mhtt8",about discuss with witnesses hearing their work with #veterans policy priorities they pursuing this year Tune link below #KeepThePromise mhtt,0.0,0.0,4,9,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2051,1232396393232375808,2020-02-25,"Next, I'd like to recognize Mifflin Wistar Gibbs, a businessman, lawyer and judge who settled in Little Rock and became the first African-American in the U.S. elected as a municipal judge. He also went on to serve as a consul to Madagascar. #BlackHistoryMonth https://t.co/RIaRCqcnAy",Next like recognize Mifflin Wistar Gibbs businessman lawyer judge settled Little Rock became first African American elected municipal judge also went serve consul Madagascar #BlackHistoryMonth RIaRCqcnAy,0.0125,0.16666666666666666,2,8,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2052,1232377035701596161,2020-02-25,"My staff is hosting several special mobile offices in conjunction with @uscensusbureau to provide local residents an opportunity to learn more about jobs available with the Census as well as seek assistance from my office regarding federal issues.

📍More: https://t.co/IdUMnTDuld https://t.co/90CSadxs10",staff hosting several special mobile offices conjunction with provide local residents opportunity learn more about jobs available with Census well seek assistance from office regarding federal issues More IdUMnTDuld CSadxs,0.29285714285714287,0.32857142857142857,2,4,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
2053,1232353894136766469,2020-02-25,"Always great to meet with my friends from USA Rice to discuss #ag policy and #trade. Arkansas's #rice industry is a major player in the domestic and global market, which is why I work hard to ensure we have smart, effective policies that aid and support farmers and millers. https://t.co/lOlMrBSW2l",Always great meet with friends from Rice discuss policy #trade Arkansas #rice industry major player domestic global market which work hard ensure have smart effective policies that support farmers millers lOlMrBSW,0.19787414965986394,0.4763605442176871,3,13,en,5558312,Senator John Boozman,JohnBoozman,103110,842,Arkansas,True
