index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
466,1443596857293291521,2021-09-30,RT @thehill: Supreme Court to hear Ted Cruz campaign finance dispute https://t.co/IUtbCLi8qD https://t.co/DwNvfThlAw,Supreme Court hear Cruz campaign finance dispute IUtbCLi DwNvfThlAw,0.2263,0.0,53,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
467,1443596737340448774,2021-09-30,RT @DailyCaller: ‘I’ve Never Said This Before’: Ted Cruz Applauds LeBron James Over Vaccines https://t.co/rgigU2efsi,Never Said This Before Cruz Applauds LeBron James Over Vaccines rgigU efsi,0.34,0.0,39,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
468,1443596580200882178,2021-09-30,"RT @GregStohr: NEW: The Supreme Court has agreed to hear arguments in five new cases, including a clash between the FEC and Ted Cruz's camp…",Supreme Court agreed hear arguments five cases including clash between Cruz camp,0.4588,0.0,62,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
469,1443596537163132931,2021-09-30,RT @WashTimes: Ted Cruz applauds unvaccinated NBA stars: 'I stand with Kyrie Irving’ https://t.co/bawJV4tORP https://t.co/Dsnkepk1mX,Cruz applauds unvaccinated stars stand with Kyrie Irving bawJV tORP Dsnkepk,0.34,0.0,78,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
470,1443375040607707140,2021-09-30,"RT @Forbes: BRITNEY SPEARS: At yesterday's Judiciary Committee hearing, Sen. Ted Cruz (R-TX) slammed Britney Spears' conservatorship: ""I co…",BRITNEY SPEARS yesterday Judiciary Committee hearing Cruz slammed Britney Spears conservatorship,0.0,0.0,73,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
471,1443332038996676611,2021-09-29,"Your party…founded the KKK.

Your party…wrote Jim Crow.

You’re party…filibustered the Civil Rights Act of 1964.

Your party…has a sitting governor (VA) who featured a picture of a Klansman in his yearbook.

Your party…opposes school choice, THE top civil rights issue today. https://t.co/vQe7RDH4Ev",Your party founded Your party wrote Crow party filibustered Civil Rights Your party sitting governor featured picture Klansman yearbook Your party opposes school choice civil rights issue today,0.91,0.0,2002,8305,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
472,1443328989418999817,2021-09-29,She seems to have misunderstood the expression. https://t.co/WU6q1X4zeJ,seems have misunderstood expression,-0.34,0.0,251,4207,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
473,1443322770172043272,2021-09-29,Wishing ⁦@SenJoniErnst⁩ good luck in the Congressional Baseball Game tonight!  🇺🇸⚾️🇺🇸⚾️ https://t.co/GotU3FNBUm,Wishing good luck Congressional Baseball Game tonight GotU FNBUm,0.14999999999999997,0.5,171,3762,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
474,1443321205663088640,2021-09-29,"Joe Biden and Kamala Harris refuse to enforce the law. 

They’ve essentially said to anyone who wants to come to America they're going to resettle them, give them benefits, and let them stay. 

The result? A public health and humanitarian crisis. #BidenBorderCrisis https://t.co/ZBaPJWNMAC",Biden Kamala Harris refuse enforce They essentially said anyone wants come America they going resettle them give them benefits them stay result public health humanitarian crisis #BidenBorderCrisis ZBaPJWNMAC,0.06666666666666667,0.15555555555555556,299,1203,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
475,1443304321408458758,2021-09-29,Stan Van Gundy proves he cares more about being a woke Leftist than actually supporting his own players’ rights to make their own personal medical decisions. https://t.co/PUhkPsnHPf,Stan Gundy proves cares more about being woke Leftist than actually supporting players rights make their personal medical decisions PUhkPsnHPf,0.16666666666666666,0.275,154,1288,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
477,1443280661989707781,2021-09-29,clearly true https://t.co/SsEuHpa7iG,clearly true SsEuHpa,0.35,0.65,67,662,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
478,1443272800823877632,2021-09-29,"RT @KETK: Sen. Cruz spoke on Britney Spears' battle to be released from her California conservatorship. In recent months, #FreeBritney has…",Cruz spoke Britney Spears battle released from California conservatorship recent months #FreeBritney,-0.3818,0.25,41,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
479,1443270912711737355,2021-09-29,"3/x @KingJames is being courageous here.

With his box-office power, he could be even more courageous—he could SOLVE the problem—by saying:

“I stand w/ my fellow players. And I won’t play in any arena that bans another NBA player because they make a personal healthcare choice.”",being courageous here With office power could even more courageous could SOLVE problem saying stand fellow players play arena that bans another player because they make personal healthcare choice,0.25,0.4,318,3009,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
480,1443270062304075777,2021-09-29,"2/x I’ve never said this before: I agree with @KingJames 

“We’re talking about people’s bodies and well-being. I don’t think I personally should get involved in what other people should do for their bodies and livelihoods.”",never said this before agree with talking about people bodies well being think personally should involved what other people should their bodies livelihoods,-0.0625,0.3375,381,3966,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
481,1443269646006767622,2021-09-29,"I stand with Kyrie Irving. 

I stand with Andrew Wiggins.

I stand with Bradley Beal.

I stand with Jonathan Isaac.

#NBA

#YourBodyYourChoice https://t.co/kn74nwjVRV",stand with Kyrie Irving stand with Andrew Wiggins stand with Bradley Beal stand with Jonathan Isaac #NBA #YourBodyYourChoice nwjVRV,0.0,0.0,3260,17762,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
482,1443261253284245506,2021-09-29,RT @TwitchyTeam: ‘Oops’! Sen. Ted Cruz compares a recent Politifact ruling to what DHS Secretary Mayorkas just admitted https://t.co/lOXxzm…,Oops Cruz compares recent Politifact ruling what Secretary Mayorkas just admitted lOXxzm,0.1027,0.25,71,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
483,1443261202931535874,2021-09-29,"RT @EpochTimes: Unified Senate Republicans shot down debate on a resolution to fund the government through December.

According to Sen. @Te…",Unified Senate Republicans shot down debate resolution fund government through December According,-0.15555555555555559,0.2888888888888889,119,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
484,1443245473205260290,2021-09-29,"RT @thehill: .@SenTedCruz: ""The case has captured the attention of the world, and I count myself emphatically in the 'Free Britney' camp an…",case captured attention world count myself emphatically Free Britney camp,0.4,0.8,45,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
485,1443244831300591628,2021-09-29,"RT @TPostMillennial: WATCH: Ted Cruz grills President Biden about his sell out and surrender to Vladimir Putin

https://t.co/CM7SCno4pQ",WATCH Cruz grills President Biden about sell surrender Vladimir Putin SCno,0.0,0.0,83,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
486,1443233212843626502,2021-09-29,"Oops….

🤡🤡🤡🤡 https://t.co/xbbQWNqOTV https://t.co/KzptsiCWvA",Oops xbbQWNqOTV KzptsiCWvA,0.0,0.0,531,2781,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
487,1443205423503392770,2021-09-29,".@chrislhayes is a smart guy who spreads lies to people who already believe what he’s selling.

Here, he tells his viewers:

(1) voter ID laws (which over 80% of Americans support) are racist &amp;

(2) Biden’s surrender in Afghanistan—ignoring the generals—was a success.

OK then…. https://t.co/MyxmEPbBe7",smart spreads lies people already believe what selling Here tells viewers voter laws which over Americans support racist Biden surrender Afghanistan ignoring generals success then MyxmEPbBe,0.2571428571428571,0.32142857142857145,192,1215,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
488,1443204266244644866,2021-09-29,"RT @CraigCaplan: ""I myself count myself emphatically in the #FreeBritney camp and have been so vocally for some time.""-Texas GOP Senator Te…",myself count myself emphatically #FreeBritney camp have been vocally some time Texas Senator,0.0,0.0,34,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
489,1443183620840206339,2021-09-29,"RT @Cointelegraph: Opposition to Biden’s OCC pick Saule Omarova is growing. 

Senator Ted Cruz is the latest crypto-friendly politician to…",Opposition Biden pick Saule Omarova growing Senator Cruz latest crypto friendly politician,0.4375,0.7,74,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
490,1443183345333116928,2021-09-29,"RT @klstnews: Senator Ted Cruz joins #FreeBritney movement as he and Connecticut's Senator held a hearing on ""Toxic Conservatorships"" on Tu…",Senator Cruz joins #FreeBritney movement Connecticut Senator held hearing Toxic Conservatorships,0.0,0.0,31,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
491,1443183151317233668,2021-09-29,RT @TMZ: Sen. Ted Cruz backs the #FreeBritney movement and offers conservatorship alternatives. https://t.co/52WzF1OwLs,Cruz backs #FreeBritney movement offers conservatorship alternatives OwLs,0.1,0.0,48,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
492,1443061221998145542,2021-09-29,"Isn’t the whole point of teachers unions to protect teachers from being unjustly fired?

Or do they only exist to oppose school choice? https://t.co/7xpKHuRtLF",whole point teachers unions protect teachers from being unjustly fired they only exist oppose school choice xpKHuRtLF,0.1,0.7,2710,11985,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
493,1443056643894304768,2021-09-29,RT @BillFOXLA: Except that’s not at all what the President said. He was specifically asked “So your military advisers didn’t tell you we sh…,Except that what President said specifically asked your military advisers didn tell,-0.1,0.1,2601,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
494,1443056063054557186,2021-09-29,"Always dangerous when Dems are accidentally honest:

McAuliffe thinks he should decide what school kids are taught, and pesky parents should shut up &amp; obey! https://t.co/Pq91UUS5vS",Always dangerous when Dems accidentally honest McAuliffe thinks should decide what school kids taught pesky parents should shut obey,-0.5267,0.9,577,2569,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
495,1443020220885524490,2021-09-29,"Democrats hate crypto currencies.

They don’t understand them, but Dems want to destroy them.

That would be tragic &amp; terrible for America. 

#bitcoin #crypto #blockchain https://t.co/KXH0H6C7Py",Democrats hate crypto currencies They understand them Dems want destroy them That would tragic terrible America #bitcoin #crypto #blockchain,-0.6875,0.6625,261,1147,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
496,1443011612546322438,2021-09-29,RT @Acyn: Ted Cruz defends blocking nominations by using the term “deputy assistant undersecretary of Whatchamacallit” https://t.co/Ev7nH2J…,Cruz defends blocking nominations using term deputy assistant undersecretary Whatchamacallit,-0.3818,0.0,306,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
497,1443011505310605318,2021-09-29,"RT @thehill: .@SenTedCruz: ""The case has captured the attention of the world, and I count myself emphatically in the 'Free Britney' camp an…",case captured attention world count myself emphatically Free Britney camp,0.4,0.8,46,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
498,1442988687671939072,2021-09-28,"2/2 Isaac is 100% correct:

""What it is that you do with your body when it comes to putting medicine in there should be your choice, free of the ridicule and the opinion of others.""

Why do Dems disagree?",Isaac correct What that with your body when comes putting medicine there should your choice free ridicule opinion others Dems disagree,0.4,0.8,291,2961,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
499,1442988433186635777,2021-09-28,"1/2 Jonathan Isaac is absolutely right:

""It is my belief that the vaccine status of every person should be their own choice, completely up to them, without bullying, without being pressured, without being forced into doing so."" https://t.co/01SiVCgroc",Jonathan Isaac absolutely right belief that vaccine status every person should their choice completely them without bullying without being pressured without being forced into doing SiVCgroc,0.028571428571428543,0.37857142857142856,901,6222,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
500,1442977861334413313,2021-09-28,"Say that in Del Rio.

Say that in the Rio Grande Valley. 

Say that in the Biden Cages.™️ https://t.co/K6NrTJ5LpJ",that that Grande Valley that Biden Cages NrTJ,0.0,0.0,517,2495,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
501,1442977131860881417,2021-09-28,"RT @prageru: Just remember, it's all part of the plan. Think big picture. https://t.co/yfIQkZ0LaO",Just remember part plan Think picture yfIQkZ,0.0,0.0,245,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
503,1442975018766503936,2021-09-28,"Democrats hate freedom. 

Democrats hate fun.

The same people who fill skate parks with sand also crush dirt bikes with bull dozers.

DeBlasio and Newsom are competing to be the next Vice Principal Vernon in The Breakfast Club.

#DemocratsHateFun https://t.co/GmRHuG7CrC",Democrats hate freedom Democrats hate same people fill skate parks with sand also crush dirt bikes with bull dozers DeBlasio Newsom competing next Vice Principal Vernon Breakfast Club #DemocratsHateFun GmRHuG,-0.4,0.48125,278,1456,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
504,1442935093035630595,2021-09-28,"RT @Forbes: #BREAKING: Sen. @tedcruz (R-TX) decries Britney Spears' conservatorship: ""I count myself emphatically in the #FreeBritney camp.…",#BREAKING decries Britney Spears conservatorship count myself emphatically #FreeBritney camp,0.0,0.0,390,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
505,1442933847134400514,2021-09-28,"RT @H_Schoenbaum: @SenTedCruz called Britney Spears, who has been under a conservatorship in California since 2008, “one of the most iconic…",called Britney Spears been under conservatorship California since most iconic,0.5,0.5,88,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
506,1442933435790548995,2021-09-28,"RT @ReporterCioffi: TED CRUZ: I count myself in the #freeBritney camp, and have been so vocally for some time.",CRUZ count myself #freeBritney camp have been vocally some time,0.0,0.0,57,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
507,1442933212028620806,2021-09-28,RT @hunterschwarz: Sen. Ted Cruz (R-Texas): Britney is “one of the most iconic American pop stars of all time” and if she was put in an abu…,Cruz Texas Britney most iconic American stars time,0.3333333333333333,0.3333333333333333,64,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
508,1442932476616134662,2021-09-28,Excellent idea. https://t.co/uKECrl0hDy,Excellent idea uKECrl,1.0,1.0,245,2222,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
509,1442932310211366912,2021-09-28,RT @TPostMillennial: Ted Cruz grills President Biden about his sell out and surrender to Vladimir Putin https://t.co/8KNAhO75xh,Cruz grills President Biden about sell surrender Vladimir Putin KNAhO,0.0,0.0,178,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
510,1442928193455886339,2021-09-28,"Exactly right, Mitch. 

Democrats own their partisan spending spree and have every tool they need to raise the debt limit on their own. https://t.co/VL6pgitsq9",Exactly right Mitch Democrats their partisan spending spree have every tool they need raise debt limit their pgitsq,0.2857142857142857,0.5357142857142857,203,1285,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
511,1442894023799107584,2021-09-28,"Clearly your education from Moscow State University skipped over the USSR's mass murder, gulags, and human rights abuses. https://t.co/iRY7vazogn https://t.co/cVTRlKRGrS",Clearly your education from Moscow State University skipped over USSR mass murder gulags human rights abuses vazogn cVTRlKRGrS,0.05000000000000001,0.24166666666666664,269,1849,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
512,1442878634256121866,2021-09-28,"It’s abundantly clear: Joe Biden and Kamala Harris ignored the advice from the military and mislead the American people. 

Biden’s botched Afghan withdrawal could have been prevented and American lives could have been saved. https://t.co/wUCd3C0xt0",abundantly clear Biden Kamala Harris ignored advice from military mislead American people Biden botched Afghan withdrawal could have been prevented American lives could have been saved wUCd,3.469446951953614e-18,0.12083333333333332,1162,4575,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
513,1442860207353171974,2021-09-28,RT @realDailyWire: GOP Senators Move To Protect Military From Dishonorable Discharges Under Biden Vaccine Order https://t.co/hYHPsgDLQl htt…,Senators Move Protect Military From Dishonorable Discharges Under Biden Vaccine Order hYHPsgDLQl,-0.1,0.1,365,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
514,1442660671070560262,2021-09-28,"and that was before Harvard indoctrinated them….

Colleges are terrified—terrified—of actual diversity:  diversity of thought. https://t.co/CI3G7NQPZI",that before Harvard indoctrinated them Colleges terrified terrified actual diversity diversity thought NQPZI,-0.8555,0.1,399,2676,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
515,1442654643671035905,2021-09-28,"Maybe, just maybe, driving doctors &amp; nurses out of our hospitals is not a good idea…. https://t.co/GcLixmYfyr",Maybe just maybe driving doctors nurses hospitals good idea GcLixmYfyr,0.7,0.6000000000000001,3387,18838,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
516,1442654166027960320,2021-09-28,"RT @AdamLaxalt: ""The BLM should, at its core, work to serve the people of Nevada. It should empower Nevadans who have responsibly used our…",should core work serve people Nevada should empower Nevadans have responsibly used,0.2,0.55,71,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
517,1442615809004683271,2021-09-27,The socialist takeover of America will be…free! https://t.co/eD23p84WoL,socialist takeover America will free,0.4,0.8,1984,9701,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
519,1442561252505624577,2021-09-27,Joe Biden is moving the goalposts. https://t.co/f9w712esuF https://t.co/5YkUHJfo7L,Biden moving goalposts esuF YkUHJfo,0.0,0.0,416,2050,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
520,1442551097084702724,2021-09-27,A month later and President Biden still isn't quite sure how many Americans he stranded behind Taliban lines. https://t.co/PPG0XaTFLv,month later President Biden still quite sure many Americans stranded behind Taliban lines XaTFLv,0.15,0.5222222222222221,410,1774,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
521,1442477830860857346,2021-09-27,"Key update on fight to stop #NordStream2.

Biden is refusing to follow the law &amp; impose sanctions, so I've been pressuring him on nominees.

Months ago I laid out step-by-step deal for getting thru impasse, but so far he's sticking to his pro-Putin policy. https://t.co/APoVxjB1Ge",update fight stop #NordStream Biden refusing follow impose sanctions been pressuring nominees Months laid step step deal getting thru impasse sticking Putin policy APoVxjB,-0.8779,0.0,310,1291,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
522,1442210435176955908,2021-09-26,"Pretty damn funny.

Who says the Macarena is dead? 😎 https://t.co/0nkXbmN7sO",Pretty damn funny says Macarena dead nkXbmN,0.09999999999999999,0.7999999999999999,105,1274,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
523,1442206918471151619,2021-09-26,"Despicable. Biden demonizes the Border Patrol based on a LIE:

“Those people will pay.” A cowardly threat.

I STAND WITH the brave men &amp; women of the Border Patrol. 

@BPUnion 

🇺🇸🇺🇸🇺🇸 https://t.co/i0pMUuCtqO",Despicable Biden demonizes Border Patrol based Those people will cowardly threat STAND WITH brave women Border Patrol pMUuCtqO,0.8,1.0,507,2998,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
524,1442180513502941185,2021-09-26,"Bizarro-world Biden rules:

American citizens ➡️ get the vaccine or you’re fired.

Illegal immigrants ➡️ no testing, no vaccines &amp; being sent to every community in America! https://t.co/CbSE8dRBJl",Bizarro world Biden rules American citizens vaccine fired Illegal immigrants testing vaccines being sent every community America CbSE dRBJl,-0.25,0.25,1179,3066,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
525,1442179725124853762,2021-09-26,cause……………effect. https://t.co/pg66y9Orb2,cause effect,0.0,0.0,282,1372,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
526,1442179470454968328,2021-09-26,It’s a trap! https://t.co/EnVPeD7tMk,trap EnVPeD,-0.3182,0.0,1250,12455,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
528,1442176627614486537,2021-09-26,Go ride a horse. https://t.co/b0hv6NBD0a,ride horse,0.0,0.0,1503,11760,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
529,1442176149195472896,2021-09-26,"Who are these anonymous “experts”?

And when did Twitter become a credible constitutional authority?

I’ve argued nine cases before the US Supreme Court &amp; taught Supreme Court Litigation at UT Law School. 

Twitter is full of crap—Biden’s lawless OSHA order will be struck down. https://t.co/IEgIpfKgD1",these anonymous experts when Twitter become credible constitutional authority argued nine cases before Supreme Court taught Supreme Court Litigation School Twitter full crap Biden lawless OSHA order will struck down IEgIpfKgD,-0.05138888888888891,0.5847222222222221,1860,6599,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
530,1441954005731590146,2021-09-26,"RT @TheBabylonBee: Study Finds Horse Unemployment Has Risen 900% Under Biden Administration
https://t.co/7SW88aJX81",Study Finds Horse Unemployment Risen Under Biden Administration,-0.4404,0.0,1331,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
532,1441568470760558597,2021-09-25,"God bless the great state of Michigan!

It is wonderful to be at the Mackinac Republican Leadership Conference. https://t.co/JZtKHjCogY",bless great state Michigan wonderful Mackinac Republican Leadership Conference JZtKHjCogY,0.9,0.875,172,1997,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
533,1441561711408988161,2021-09-25,God bless the United States of America! 🇺🇸 https://t.co/WB00yyfEEz,bless United States America yyfEEz,0.6808,0.0,418,3556,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
534,1441537953436782597,2021-09-24,"Joe Biden made a decision to shove tens of thousands people on planes to make it look like his botched evacuation was going well. The truth is he had no idea who he brought to the US. That's why I led a letter today demanding accountability and answers. 

https://t.co/sTVqysGFla",Biden made decision shove tens thousands people planes make look like botched evacuation going well truth idea brought That letter today demanding accountability answers sTVqysGFla,0.6124,0.0,1432,5097,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
535,1441467044277493764,2021-09-24,Problem solved! https://t.co/NAgiWmavWV,Problem solved NAgiWmavWV,-0.1531,0.0,4106,23317,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
536,1441462013163552772,2021-09-24,"How much longer will Joe Biden and Kamala Harris push this bogus narrative?

The photographer who took the photos never saw Border Patrol agents whipping anyone. https://t.co/oC4Aovxv7D",much longer will Biden Kamala Harris push this bogus narrative photographer took photos never Border Patrol agents whipping anyone Aovxv,0.2,0.2,798,3235,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
537,1441444972859904000,2021-09-24,"Or Bill &amp; Chris….

Take your pick! https://t.co/18pLcfigiS",Bill Chris Take your pick pLcfigiS,0.0,0.0,92,760,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
538,1441444543887405058,2021-09-24,"RT @DailySignal: Over and over again, the farmers and ranchers encounter dead bodies on their property, where the traffickers have abandone…",Over over again farmers ranchers encounter dead bodies their property where traffickers have abandone,-0.2,0.4,141,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
539,1441412125294043137,2021-09-24,"Biden White House, trying to change the subject from Afghanistan…. https://t.co/Ef008cd9IN",Biden White House trying change subject from Afghanistan,-0.08333333333333333,0.16666666666666666,274,1702,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
540,1441410899747786753,2021-09-24,"Stunning.

Biden promises accountability for Clinton &amp; Cuomo. https://t.co/nct7uSTSuu",Stunning Biden promises accountability Clinton Cuomo uSTSuu,0.5,1.0,164,1055,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
542,1441410291384950785,2021-09-24,RT @xan_desanctis: It really cannot be overstated how crazy it is that the “women’s rights” movement is willingly relinquishing the word “w…,really cannot overstated crazy that women rights movement willingly relinquishing word,-0.04999999999999999,0.6166666666666667,573,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
544,1441409389219303427,2021-09-24,"In nine years in the Senate, I’ve never cried after a vote.

If @aoc is ashamed of her “present” vote, maybe she should just have voted “no” like the other anti-Semitic members of the Squad. https://t.co/09bkeCB9IH",nine years Senate never cried after vote ashamed present vote maybe should just have voted like other anti Semitic members Squad bkeCB,-0.0625,0.1875,348,2167,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
546,1441394949820452868,2021-09-24,"RT @politic_talks: Ted Cruz HAMMERS Biden on Nord Stream 2 pipeline, calling it a 'generational geopolitical loss' https://t.co/211QeVKEfd",Cruz HAMMERS Biden Nord Stream pipeline calling generational geopolitical loss QeVKEfd,-0.3182,0.0,77,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
547,1441394048313483264,2021-09-24,"Biden admin wants to force children to take the vaccine.

What the hell is wrong with these people?  

Vaccines are good, but do ANY Dems believe in freedom &amp; individual choice?? https://t.co/NXf7DOZD8p",Biden admin wants force children take vaccine What hell wrong with these people Vaccines good Dems believe freedom individual choice DOZD,0.09999999999999999,0.5,362,1991,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
548,1441392001476227078,2021-09-24,RT @thehill: Cook Political Report shifts Virginia governor's race to 'toss up' https://t.co/eR90HOP9Jm https://t.co/VNfPAID4RT,Cook Political Report shifts Virginia governor race toss VNfPAID,0.0,0.1,73,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
549,1441390607289622538,2021-09-24,"RT @RichSementa: Liberals Can’t Give A Reason Why Texas Voter ID Laws Are Racist When Questioned By @tedcruz
https://t.co/yaB0lU5UGO",Liberals Give Reason Texas Voter Laws Racist When Questioned,-0.6597,0.0,139,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
550,1441213192756027395,2021-09-24,RT @nypost: Sen. Ted Cruz challenges AOC to visit 'Biden cages' amid border crisis https://t.co/qfWZTEm7JJ https://t.co/esYxwc9mSQ,Cruz challenges visit Biden cages amid border crisis qfWZTEm esYxwc,-0.5859,0.0,740,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
551,1441212831311884300,2021-09-24,"RT @MariaBartiromo: Sen. Cruz on his trip to the border, migrant camp in Del Rio https://t.co/HrqsPufjlE @MorningsMaria @FoxBusiness @SenTe…",Cruz trip border migrant camp HrqsPufjlE,0.0,0.0,131,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
552,1441187084270665733,2021-09-23,"RT @RichSementa: .@tedcruz Ad Goes After Biden For FAILURES On Border Crisis, Foreign Policy, Economy
https://t.co/ic9nmEJRvf",Goes After Biden FAILURES Border Crisis Foreign Policy Economy nmEJRvf,-0.125,0.125,114,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
553,1441187069489922050,2021-09-23,"RT @DailyCaller: EXCLUSIVE: Ted Cruz To Release Video Going After Biden For ‘Failure’ On Border Crisis, Economy, Foreign Policy https://t.c…",EXCLUSIVE Cruz Release Video Going After Biden Failure Border Crisis Economy Foreign Policy,-0.22083333333333335,0.2125,103,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
554,1441186572443865088,2021-09-23,RT @trscoop: Ted Cruz: Where are the adults??? https://t.co/G6C9rgPCBQ https://t.co/b56rMNLU5k,Cruz Where adults rgPCBQ rMNLU,0.0,0.0,86,0,en,23022687,Ted Cruz,tedcruz,4593210,5397,"Houston, Texas",True
