index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1462,1374138402136850434,2021-03-22,RT @AAFederation: “We will not let bigotry prevail!” @SenSchumer speaking at AAF’s peace vigil #StopAsianHate #StopAAPIHate https://t.co/aU…,will bigotry prevail speaking peace vigil #StopAsianHate #StopAAPIHate,0.5423,0.0,69,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1463,1374138012574089225,2021-03-22,RT @AAFederation: Thank you @SenSchumer for your support and your leadership! https://t.co/Eg1H8Kf8gP,Thank your support your leadership,0.6369,0.0,61,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1464,1374126356322254849,2021-03-22,"Thank you, Raffi! My daughters loved your songs, and now Noah loves your songs.

He knows the words and sings along to Baby Beluga, Down By The Bay, and Bananaphone! https://t.co/wCO3p9uddC",Thank Raffi daughters loved your songs Noah loves your songs knows words sings along Baby Beluga Down Bananaphone uddC,0.2722222222222222,0.5444444444444445,59,582,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1465,1374123316018098180,2021-03-22,RT @TPM: Schumer Praises Historic Swearing-In Of New Senate Sergeant-At-Arms https://t.co/wiJYQVuUfb https://t.co/QcA9d5K20j,Schumer Praises Historic Swearing Senate Sergeant Arms wiJYQVuUfb,0.34,0.0,60,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1466,1374120725494300676,2021-03-22,"I’m so proud that leadership team I announced for the Senate Sergeant at Arms is officially assuming their roles today.

Lieutenant General Karen Gibson
Kelly Fado
Jennifer Hemingway

This is the first time in history that the leadership team will be comprised entirely of women. https://t.co/x177pC1IQe",proud that leadership team announced Senate Sergeant Arms officially assuming their roles today Lieutenant General Karen Gibson Kelly Fado Jennifer Hemingway This first time history that leadership team will comprised entirely women,0.275,0.6145833333333333,206,1236,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1467,1374114629744480267,2021-03-22,"We are not going to end this week without passing an extension of the bipartisan Paycheck Protection Program.

It is set to expire at the end of the month. The House has already passed an extension. And small businesses across this country need this vital lifeline.",going this week without passing extension bipartisan Paycheck Protection Program expire month House already passed extension small businesses across this country need this vital lifeline,-0.075,0.4,554,2794,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1468,1374108010956660745,2021-03-22,"Today, we will confirm Boston Mayor Marty Walsh as Secretary of Labor

His story reminds me of my own family

His parents from Ireland, my grandfather from Eastern Europe, we both have family backgrounds of immigrants who joined the labor movement in the US to help their families",Today will confirm Boston Mayor Marty Walsh Secretary Labor story reminds family parents from Ireland grandfather from Eastern Europe both have family backgrounds immigrants joined labor movement help their families,0.4019,0.0,408,2668,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1469,1374074107969552385,2021-03-22,RT @TheCinemapolis: Thank you @SenSchumer for your support! The #SaveOurStages act and now the #ARPA will #SaveOurScreens and #SaveYourCine…,Thank your support #SaveOurStages #ARPA will #SaveOurScreens #SaveYourCine,0.6369,0.0,47,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1470,1374055231877738496,2021-03-22,"RT @MayorBowser: Let's get it done, @SenSchumer. #DCStatehood now.",done #DCStatehood,0.0,0.0,154,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1471,1374051148705972225,2021-03-22,Today’s hearing by the @OversightDems marks an important moment as we work for #DCStatehood!,Today hearing marks important moment work #DCStatehood,0.4,1.0,1113,6655,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1472,1374048547214135296,2021-03-22,"RT @MaristWBB: 𝓣𝓞𝓓𝓐𝓨'𝓢 𝓣𝓗𝓔 𝓓𝓐𝓨!!! #GoRedFoxes #ncaaW

🆚: @UofLWBB 
🎟️: @ncaawbb First Round
⌚: 8 p.m. ET / 7 p.m. CT
🏟️: Alamodome
💻 (ESPN)…",#GoRedFoxes #ncaaW First Round Alamodome ESPN,0.024999999999999994,0.3666666666666667,44,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1473,1374048511315091456,2021-03-22,"RT @StonyBrookWBB: The day has finally arrived...

𝐋𝐄𝐓'𝐒 𝐃𝐀𝐍𝐂𝐄

🏀 No. 3 @ArizonaWBB 
⏰ 2 p.m.
📍 San Antonio, Texas
📺 ESPN2
💻 https://t.co/A…",finally arrived Antonio Texas ESPN,0.0,1.0,37,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1474,1374048347095494663,2021-03-22,"#GoRedFoxes #BelieveInTheSeawolves

Another big Game Day for New York. I can’t wait for @MaristWBB and @StonyBrookWBB to play.",#GoRedFoxes #BelieveInTheSeawolves Another Game York wait play,-0.4,0.4,28,155,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1475,1373793959915446275,2021-03-22,RT @Cuse_MBB: Keep on dancing 🔥🔥 https://t.co/OLGT5akOdQ,Keep dancing OLGT akOdQ,0.0,0.0,2253,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1476,1373793924582674432,2021-03-22,RT @CuseWBB: REDEMPTION. https://t.co/BZ5XYlx7KY,REDEMPTION XYlx,0.0,0.0,249,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1477,1373778790527164424,2021-03-21,Noah and his grandpa having ice cream! 🍨 https://t.co/GD4Jgj6uVk,Noah grandpa having cream,0.0,0.0,1263,27924,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1478,1373728371214057473,2021-03-21,"I was proud to join the AAPI Rally Against Hate today in NYC.

We must speak out every time we see an act of hatred against Asian Americans—or against any American.

We must act to #StopAsianHate. Hate against one is hate against all. https://t.co/PoangbQE97",proud join AAPI Rally Against Hate today must speak every time hatred against Asian Americans against American must #StopAsianHate Hate against hate against PoangbQE,-0.26666666666666666,0.6166666666666666,413,2200,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1479,1373720697915244547,2021-03-21,"RT @aaldef: Almost 2,000 people attending rally in NYC's Chinatown to #StopAsianHate. ⁦@SenSchumer⁩ calls on the Justice Department to pros…",Almost people attending rally Chinatown #StopAsianHate calls Justice Department pros,0.5267,0.0,184,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1480,1373720677862232067,2021-03-21,"RT @MSNBC: “Hate against one is hate against all,” Senate Majority Leader Schumer tells a crowd in NYC at an anti-hate rally, following att…",Hate against hate against Senate Majority Leader Schumer tells crowd anti hate rally following,-0.6000000000000001,0.7000000000000001,352,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1481,1373701501395275781,2021-03-21,"Every American should feel confident getting the vaccine. That's why I secured $1B in the #AmericanRescuePlan for CDC to conduct outreach to build vaccine confidence across NY &amp; the country.

I'm working to make sure CDC deploys those resources to NY &amp; the country immediately.",Every American should feel confident getting vaccine That secured #AmericanRescuePlan conduct outreach build vaccine confidence across country working make sure deploys those resources country immediately,0.3333333333333333,0.5740740740740741,670,4035,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1482,1373659837695922178,2021-03-21,"RT @Cuse_MBB: Full throttle in Indy 🍊⛽️

#MarchMadness https://t.co/E9sDRUv3WY",Full throttle Indy #MarchMadness sDRUv,0.35,0.55,156,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1483,1373659781462945795,2021-03-21,"RT @CuseWBB: 🍊Let’s get on down 🎉

🆚 (9) South Dakota State 
🕠 5:30 pm ET 
📺 ESPN2 https://t.co/CL8moJ2wgf",down South Dakota State ESPN,-0.15555555555555559,0.2888888888888889,70,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1484,1373656894871642115,2021-03-21,Game Day for both @CuseWBB and @Cuse_MBB. Let’s go Orange!,Game both Orange,-0.4,0.4,49,413,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1485,1373447863376707595,2021-03-21,RT @nowthisnews: Majority Leader Schumer: ’Help is here ‘cause Democrats are delivering on our promises’ https://t.co/QpMAT3eD9u,Majority Leader Schumer Help here cause Democrats delivering promises QpMAT,0.6486,0.0,261,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1486,1373400616131829768,2021-03-20,"Democrats promised big, bold COVID relief.

And we delivered with the #AmericanRescuePlan.

Thanks for having me on, @ColbertLateShow! https://t.co/D7LDnmWuCf",Democrats promised bold COVID relief delivered with #AmericanRescuePlan Thanks having LDnmWuCf,0.26666666666666666,0.43333333333333335,283,1867,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1487,1373298984803037186,2021-03-20,This is a great step as we push the Biden Administration to #CancelStudentDebt for all borrowers. https://t.co/w4vjILvPZY,This great step push Biden Administration #CancelStudentDebt borrowers vjILvPZY,0.8,0.75,595,3727,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1488,1373281405879341056,2021-03-20,"Here’s what I told the @ColbertLateShow:

The #AmericanRescuePlan is a “game f’n changer.” https://t.co/lpgmLgyyyn",Here what told #AmericanRescuePlan game changer lpgmLgyyyn,-0.4,0.4,166,870,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1489,1373276103834472450,2021-03-20,"I worked hard to include a down payment of $28.6 billion in grants in the #AmericanRescuePlan as a lifeline for restaurants in New York and across the country.

Thanks for having me on the podcast, @Eater!

https://t.co/ZSEZb2U37G",worked hard include down payment billion grants #AmericanRescuePlan lifeline restaurants York across country Thanks having podcast ZSEZb,-0.08240740740740743,0.3435185185185185,142,906,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1490,1373269763292545027,2021-03-20,RT @chefjoseandres: Thank you @SenSchumer..... https://t.co/JOuLRMwt0B @IndpRestaurants,Thank JOuLRMwt,0.3612,0.0,137,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1491,1373075854352396293,2021-03-20,"We must come together to #StopAsianHate.

I was proud to join the @AAFederation vigil tonight in New York City to pray for those we’ve lost, their families, the people of Georgia, and the AAPI community across the country. https://t.co/J35IfsOvJ1",must come together #StopAsianHate proud join vigil tonight York City pray those lost their families people Georgia AAPI community across country IfsOvJ,0.8,1.0,331,1824,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1493,1373023033812717571,2021-03-19,"RT @KennyBurgosNY: The hardest working man in government joined me for a coffee in Soundview today! 

@SenSchumer shared stories of his tim…",hardest working government joined coffee Soundview today shared stories,0.34,0.0,83,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1494,1373011181179437059,2021-03-19,RT @Eater: Interview: Senate Majority Leader Chuck Schumer explains how the stimulus bill can help restaurants recover losses from 2020  ht…,Interview Senate Majority Leader Chuck Schumer explains stimulus bill help restaurants recover losses from,0.0,0.0,75,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1495,1373002802503372802,2021-03-19,RT @colbertlateshow: .@SenSchumer calls the American Rescue Plan a “game f’n changer.” #LSSC https://t.co/rzWGjH5Tm6 https://t.co/Zzd6C1bXyy,calls American Rescue Plan game changer #LSSC rzWGjH bXyy,-0.2,0.2,90,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1496,1373001567733944322,2021-03-19,"100 million shots in people's arms.

Help is here, and hope is on the horizon. https://t.co/ssoONCaUMf",million shots people arms Help here hope horizon ssoONCaUMf,0.6808,0.0,239,1839,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1497,1372968574512422917,2021-03-19,I was proud to bring President Biden’s COVID vaccination coordinator Jeff Zients to New York today to announce that our vaccine supercharge is under way because we delivered the #AmericanRescuePlan. https://t.co/tLoVLxD529,proud bring President Biden COVID vaccination coordinator Jeff Zients York today announce that vaccine supercharge under because delivered #AmericanRescuePlan tLoVLxD,0.8,1.0,187,1303,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1498,1372962885517860871,2021-03-19,"RT @ABCPolitics: Majority Leader Schumer: "" We can describe what we're doing in two words, vaccine supercharge... there are going to be man…",Majority Leader Schumer describe what doing words vaccine supercharge there going,0.0,0.0,101,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1499,1372962854190596098,2021-03-19,"RT @NYDailyNews: Fresh off the passage of a $1.9T COVID-19 rescue package, Senate Majority Leader Chuck Schumer is expected to announce tha…",Fresh passage COVID rescue package Senate Majority Leader Chuck Schumer expected announce,0.09999999999999999,0.45,55,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1500,1372945861018324992,2021-03-19,"This is outrageous, @NCAA. It needs to be fixed. Now. https://t.co/UWTN9iwIkR",This outrageous needs fixed UWTN iwIkR,-0.45,0.6,2506,10052,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1501,1372942224024043521,2021-03-19,RT @Blavity: Cancel 👏🏾 the 👏🏾 debt 👏🏾 https://t.co/yYMWAi7j8e,Cancel debt yYMWAi,-0.5423,0.0,48,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1502,1372761954490609667,2021-03-19,"RT @colbertlateshow: .@SenSchumer on the American Rescue Plan: 

“Game f’n changer.” #LSSC https://t.co/dLkcREudX2",American Rescue Plan Game changer #LSSC dLkcREudX,-0.2,0.2,118,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1503,1372733421403922440,2021-03-19,RT @colbertlateshow: Senate Majority Leader @SenSchumer joins A Late Show tonight! #LSSC https://t.co/rrq8MHUFhf,Senate Majority Leader joins Late Show tonight #LSSC MHUFhf,-0.3,0.6,67,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1504,1372730195917045765,2021-03-19,"President Biden can #CancelStudentDebt and help close the racial wealth gap.

https://t.co/kNbmt6E3sP",President Biden #CancelStudentDebt help close racial wealth kNbmt,0.7096,0.0,203,1204,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1505,1372724249832652804,2021-03-19,"Capt. Jay Baker's rhetoric rationalizing the Atlanta shootings suspect's actions was unacceptable

His comments undermined the pain of the victims’ loved ones, public faith in the investigation, and the fear in the Asian American community amid a rising tide of violence and hate https://t.co/Pry1BWhOM8",Capt Baker rhetoric rationalizing Atlanta shootings suspect actions unacceptable comments undermined pain victims loved ones public faith investigation fear Asian American community amid rising tide violence hate BWhOM,-0.020000000000000018,0.35333333333333333,283,1123,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1506,1372720995379843072,2021-03-19,"RT @colbertlateshow: TONIGHT: Senate Majority Leader @SenSchumer says he is not fazed by Sen. McConnell’s “empty threat"" of a ""scorched ear…",TONIGHT Senate Majority Leader says fazed McConnell empty threat scorched,-0.1,0.5,456,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1507,1372703059273453569,2021-03-19,"RT @colbertlateshow: TONIGHT: Stephen sits down with Senate Majority Leader, @SenSchumer! Then we're joined by @JaredLeto before a musical…",TONIGHT Stephen sits down with Senate Majority Leader Then joined before musical,-0.07777777777777779,0.14444444444444446,60,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1508,1372701389235834884,2021-03-19,"President Biden can #CancelStudentDebt by executive action.

I was proud to sit down with Veronica and Stanley to talk about what this would mean for them personally.

https://t.co/kNbmt6E3sP",President Biden #CancelStudentDebt executive action proud down with Veronica Stanley talk about what this would mean them personally kNbmt,0.08638888888888889,0.4752777777777778,189,991,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1509,1372696110674903050,2021-03-18,"RT @VOCALNewYork: We must #PassTheMRTA and @SenSchumer is definitely on the right side of NYS history here. #Marijuanajustice 
👇🏿👇🏿👇🏿👇🏿👇🏿",must #PassTheMRTA definitely right side history here #Marijuanajustice,0.2857142857142857,0.5357142857142857,45,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1510,1372689210491211778,2021-03-18,"RT @SenSchumer: It is long past time to end the federal prohibition on marijuana and undo the damage of the War on Drugs.
 
WATCH: I talked…",long past time federal prohibition marijuana undo damage Drugs WATCH talked,-0.15,0.325,392,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1511,1372688824552325122,2021-03-18,RT @DataProgress: NEW on the DFP blog: @SenSchumer and @RepRoKhanna explain how the Endless Frontier Act would make major investments in sc…,blog explain Endless Frontier would make major investments,-0.03125,0.625,82,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1512,1372682109425422343,2021-03-18,RT @QNS: Senator Charles Schumer placed a phone call to JetBlue CEO Robin Hayes after hearing the air carrier is considering moving its cor…,Senator Charles Schumer placed phone call JetBlue Robin Hayes after hearing carrier considering moving,0.0,0.0,31,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1513,1372621558208983042,2021-03-18,"Senate Democrats promised big, bold COVID relief.

And we delivered with the #AmericanRescuePlan.",Senate Democrats promised bold COVID relief delivered with #AmericanRescuePlan,0.3333333333333333,0.6666666666666666,1346,9324,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1514,1372615320196816896,2021-03-18,"The #AmericanRescuePlan makes one of the most significant investments in housing assistance, rent and mortgage assistance, and fighting homelessness in recent history.",#AmericanRescuePlan makes most significant investments housing assistance rent mortgage assistance fighting homelessness recent history,0.2916666666666667,0.5416666666666666,251,1410,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1515,1372609265844809734,2021-03-18,"Abuse, prejudice, violence against Asian-Americans is on the rise

America has not excised the age-old demon of racism

And we can't allow this rising tide of bigotry to go unchecked

As we mourn with the people of Georgia, we must band together, and we must act to #StopAsianHate",Abuse prejudice violence against Asian Americans rise America excised demon racism allow this rising tide bigotry unchecked mourn with people Georgia must band together must #StopAsianHate,-0.9559,0.0,310,1340,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1516,1372600835637661699,2021-03-18,RT @SenBooker: Legalizing marijuana is necessary to right the wrongs of our failed drug war. But that is not enough—we must expunge records…,Legalizing marijuana necessary right wrongs failed drug that enough must expunge records,-0.053571428571428575,0.5839285714285714,185,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1517,1372600808773193738,2021-03-18,"RT @RonWyden: It’s past time to end the federal prohibition of cannabis and the failed, racist War on Drugs. @SenBooker @SenSchumer and I a…",past time federal prohibition cannabis failed racist Drugs,-0.375,0.275,309,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1518,1372600528237125633,2021-03-18,"It is long past time to end the federal prohibition on marijuana and undo the damage of the War on Drugs.
 
WATCH: I talked with @SenBooker and @RonWyden this week about how we’re working together on legislation for comprehensive marijuana reform. https://t.co/jfKxJOsIzq",long past time federal prohibition marijuana undo damage Drugs WATCH talked with this week about working together legislation comprehensive marijuana reform jfKxJOsIzq,-0.15,0.325,392,1549,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1519,1372591364316233730,2021-03-18,RT @XavierBecerra: I’m honored and humbled by today’s vote in the Senate. Thank you. I’m ready to get to work at @HHSgov.,honored humbled today vote Senate Thank ready work,0.2,0.5,3226,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1520,1372591181272657924,2021-03-18,BREAKING: The Senate just confirmed Xavier Becerra to serve as Secretary of Health and Human Services.,BREAKING Senate just confirmed Xavier Becerra serve Secretary Health Human Services,0.2,0.55,2397,21919,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1521,1372587511248195596,2021-03-18,"RT @therecount: Sen. Majority Leader Chuck Schumer (D-NY) on Atlanta shootings: “There is no doubt that abuse, prejudice and violence again…",Majority Leader Chuck Schumer Atlanta shootings There doubt that abuse prejudice violence again,-0.9337,0.0,120,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1522,1372579964982267912,2021-03-18,"RT @dailyorange: Schumer pushed for Biden to cancel $50,000 in student debt per borrower, $40,000 more than Biden has recently advocated fo…",Schumer pushed Biden cancel student debt borrower more than Biden recently advocated,0.25,0.375,88,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1523,1372373265067425792,2021-03-18,"RT @DrugPolicyOrg: THANK YOU @SenSchumer for your support to #PassTheMRTA and bring #marijuanajustice to New York! 

We must legalize the r…",THANK your support #PassTheMRTA bring #marijuanajustice York must legalize,0.7125,0.0,48,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1524,1372373173681991681,2021-03-18,RT @nymedmar: Thank you @SenSchumer for your support of adult-use cannabis legislation. Time to get this done and bring much-needed equity…,Thank your support adult cannabis legislation Time this done bring much needed equity,0.15000000000000002,0.25,42,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1525,1372373137640275969,2021-03-18,"RT @thcjusticenow: The hard work is obvious in New York thanks to the #marijuanajustice organizers fighting for #MRTA 

The latest from Sen…",hard work obvious York thanks #marijuanajustice organizers fighting #MRTA latest from,0.10208333333333333,0.5354166666666667,38,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1526,1372350187822256129,2021-03-18,RT @SenatorWarnock: As efforts to rollback critical voting rights and protections are growing in Georgia—and nationwide—I’m speaking on the…,efforts rollback critical voting rights protections growing Georgia nationwide speaking,-0.1531,0.8,7024,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1527,1372343039268687878,2021-03-18,@Barbara98925268 @maddow Thank you!,Thank,0.3612,0.0,1,2,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1528,1372339957117882377,2021-03-18,"RT @NydiaVelazquez: Thank you, @SenSchumer, this bill and all its monumental investments in Puerto Rico would not be possible without your…",Thank this bill monumental investments Puerto Rico would possible without your,0.3612,1.0,97,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1529,1372339776607633408,2021-03-18,"RT @briantylercohen: .@SenSchumer: “When you lose an election, you’re supposed to win over the people you lost, not stop them from voting.”…",When lose election supposed over people lost stop them from voting,-0.7351,0.0,2063,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1530,1372339748916899845,2021-03-18,"RT @civilrightsorg: BREAKING: @SenJeffMerkley, @SenSchumer, and @amyklobuchar are announcing the introduction of the #ForThePeople Act in t…",BREAKING announcing introduction #ForThePeople,0.0,0.0,195,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1531,1372339682235793412,2021-03-18,"RT @LCVoters: Everyone has a right to clean air, water, lands, and equitable participation in our democracy.

We applaud @SenSchumer, @SenJ…",Everyone right clean water lands equitable participation democracy applaud,0.3261904761904762,0.6178571428571429,39,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1532,1372339644071874561,2021-03-18,RT @SenAmyKlobuchar: To strengthen voting rights &amp; ensure our elections are about people—not dark money &amp; special interests—we must take bo…,strengthen voting rights ensure elections about people dark money special interests must take,0.10357142857142858,0.4857142857142857,530,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1533,1372339567559331841,2021-03-18,RT @SenJeffMerkley: I’m introducing the most sweeping voting rights bill since the Voting Rights Act with @SenAmyKlobuchar and @SenSchumer.…,introducing most sweeping voting rights bill since Voting Rights with,0.5,0.5,495,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1534,1372339491357261824,2021-03-18,"RT @kylegriffin1: Schumer on voter suppression: ""Shame on them. Shame. It's infuriating, infuriating that they are— when you lose an electi…",Schumer voter suppression Shame them Shame infuriating infuriating that they when lose electi,-0.6,0.8,3509,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1535,1372327912943325186,2021-03-17,"President Biden has the power to #CancelStudentDebt by executive action.

I talked about it with @JKCorden on the @LateLateShow: https://t.co/stC0C4Zoeh",President Biden power #CancelStudentDebt executive action talked about with Zoeh,0.1,0.1,226,1526,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1536,1372322194609557509,2021-03-17,"I've been part of a union-supporting family from the day I was born, and I stand with labor

Amazon’s workers—like those in Alabama—have the right to form a union

We are working to pass the #PROAct in the Senate because every worker in this country has the right to join a union",been part union supporting family from born stand with labor Amazon workers like those Alabama have right form union working pass #PROAct Senate because every worker this country right join union,0.2738095238095238,0.44047619047619047,438,2421,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1537,1372319737410125825,2021-03-17,"Senate Democrats promised bold COVID relief.

And we delivered with the #AmericanRescuePlan.

And now there’s so much more work to do. Thanks for having me on, @LateLateShow. https://t.co/xmHFbouCLL",Senate Democrats promised bold COVID relief delivered with #AmericanRescuePlan there much more work Thanks having xmHFbouCLL,0.3444444444444444,0.4555555555555555,141,1071,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1538,1372312445331640321,2021-03-17,"My Clean Cars for America initiative would accelerate our transition to clean vehicles.

I’m so proud it’s part of President Biden’s plan to #BuildBackBetter.

https://t.co/oIz6islXVz",Clean Cars America initiative would accelerate transition clean vehicles proud part President Biden plan #BuildBackBetter islXVz,0.5111111111111112,0.8000000000000002,143,693,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1539,1372311422798036994,2021-03-17,"My dad owned a small exterminating business.

He struggled through so many challenges working for our family.

And after getting vaccinated, he and my mom were so proud this weekend when they finally got to see their great-grandson Noah again after too long. https://t.co/vXiIVt17aT",owned small exterminating business struggled through many challenges working family after getting vaccinated were proud this weekend when they finally their great grandson Noah again after long vXiIVt,0.3,0.6749999999999999,116,876,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1540,1372304575915511808,2021-03-17,"With the #AmericanRescuePlan, help is here

For vaccines
 
For direct checks

For unemployment insurance

For rent and mortgage assistance

For significantly reducing child poverty

And much more

Dems have delivered big, bold COVID relief

Thanks for having me on, @LateLateShow! https://t.co/CilejRPcxh",With #AmericanRescuePlan help here vaccines direct checks unemployment insurance rent mortgage assistance significantly reducing child poverty much more Dems have delivered bold COVID relief Thanks having CilejRPcxh,0.30166666666666664,0.5283333333333333,136,649,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1541,1372292095621394438,2021-03-17,"⚡️🎶 It's electric! 🎶⚡️

https://t.co/oIz6islXVz",electric islXVz,0.0,0.0,189,1361,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
1542,1372288477153353728,2021-03-17,"The #AmericanRescuePlan does 3 historic things for Puerto Rico:

—Supports PR's Earned Income Tax Credit for low-wage workers
—Expands the Child Tax Credit
—Adds $1 billion in food assistance

We made sure Puerto Rico is part of the greatest anti-poverty effort in a generation",#AmericanRescuePlan does historic things Puerto Rico Supports Earned Income Credit wage workers Expands Child Credit Adds billion food assistance made sure Puerto Rico part greatest anti poverty effort generation,0.5,0.6296296296296297,265,1191,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
