index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1799,1171533333999734784,2019-09-10,"thank you Governor DeSantis, Richard Corcoran and the great Florida educators that have made our learning gains possible. https://t.co/NuXev3bppE",thank Governor DeSantis Richard Corcoran great Florida educators that have made learning gains possible NuXev bppE,0.4,0.875,10,52,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1800,1171370732611416064,2019-09-10,"RT @NRO: The Taliban Shouldn’t Get within 5,000 Miles of Camp David https://t.co/dDVjyUOe9B https://t.co/FEknLl5m8H",Taliban Shouldn within Miles Camp David dDVjyUOe FEknLl,0.0,0.0,29,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1801,1171189330938933248,2019-09-09,RT @JonahNRO: Taliban was founded about 6 years after Reagan left office. It’s amazing how you rely on the assumption everyone is as ignora…,Taliban founded about years after Reagan left office amazing rely assumption everyone ignora,0.30000000000000004,0.45,1353,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1802,1171189098780004352,2019-09-09,"Yes, it is called Monroe St. https://t.co/tmgwMMGmiI",called Monroe tmgwMMGmiI,0.0,0.0,23,179,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1803,1171182490234568705,2019-09-09,"Congrats to the students, parents and teachers at Pineview! Keep at it! https://t.co/hFWQr5oDdp",Congrats students parents teachers Pineview Keep hFWQr oDdp,0.5267,0.0,3,30,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1804,1171177635348733956,2019-09-09,I am happy for my friend John Thrasher. https://t.co/Rblbk28iwd,happy friend John Thrasher Rblbk,0.8,1.0,6,77,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1805,1171058360059387907,2019-09-09,"UF reaches No. 7 among top public schools
https://t.co/CKTaV2PZon Congratulations! Go Gators! Jeb",reaches among public schools CKTaV PZon Congratulations Gators,0.6249,0.06666666666666667,4,41,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1806,1171057036458647552,2019-09-09,"Great work, President Thrasher! Go 'Noles! https://t.co/kfjkZc7qjW",Great work President Thrasher Noles kfjkZc,0.8,0.75,15,72,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1807,1170849365486911488,2019-09-09,"RT @scottlincicome: Robert Barro: ""there is clearly a large gap between what he knows and what he thinks he knows. Because it is the latter…",Robert Barro there clearly large between what knows what thinks knows Because latter,0.10714285714285714,0.21428571428571427,24,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1808,1170839598437666817,2019-09-08,RT @benshapiro: The substitution of natural gas for coal is almost single-handedly responsible for the massive reduction in carbon emission…,substitution natural coal almost single handedly responsible massive reduction carbon emission,0.05714285714285715,0.5410714285714286,1628,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1810,1170108899921465350,2019-09-06,RT @marcorubio: Got the chance to greet &amp; talk to workers in Andros Town #Bahamas. No storm can destroy the joyful spirit of the Bahamian p…,chance greet talk workers Andros Town #Bahamas storm destroy joyful spirit Bahamian,-0.2,0.0,69,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1811,1170108833429151745,2019-09-06,"RT @GovRonDeSantis: As Hurricane #Dorian approached, the hardworking men and women of the State of Florida answered the call, and I commend…",Hurricane #Dorian approached hardworking women State Florida answered call commend,0.4404,0.0,120,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1812,1170095811331600384,2019-09-06,RT @marcorubio: Great news. @USAID has formally requested that @USNorthernCmd provide heavy lift aerial support to bring in desperately nee…,Great news formally requested that provide heavy lift aerial support bring desperately,3.700743415417188e-17,0.75,117,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1813,1170095561866956800,2019-09-06,"RT @xan_desanctis: In an interview today, Buttigieg implied that Christianity might support abortion until birth, saying ”lots of parts of…",interview today Buttigieg implied that Christianity might support abortion until birth saying lots parts,0.4019,0.0,301,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1814,1170095161298292737,2019-09-06,Sharing a new G-File! Sign up at this site for updates: https://t.co/1vBznuzx3y,Sharing File Sign this site updates vBznuzx,0.4215,0.0,36,223,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1815,1169979530230095878,2019-09-06,I just read Dark Horse by @ltoddrose and the Coddling of the America Mind by @JonHaidt and will discuss both books with these great authors on stage at #EIE19. Join me in San Diego on Nov. 20 and 21! https://t.co/FvoVnmpHKt,just read Dark Horse Coddling America Mind will discuss both books with these great authors stage #EIE Join Diego FvoVnmpHKt,0.325,0.575,7,22,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1816,1169979529269514241,2019-09-06,Happy National #ReadaBookDay! Reading is the gateway to new ideas and knowledge. Follow @BarbaraBushFdn for some great book recommendations.,Happy National #ReadaBookDay Reading gateway ideas knowledge Follow some great book recommendations,0.8,0.875,9,70,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1817,1169769064945860608,2019-09-06,Thank you! https://t.co/jwz0Qw5WV4,Thank,0.3612,0.0,17,145,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1818,1169671042832445440,2019-09-05,Thank you @citizenstewart for your latest blog on parent power. “Parents matter most.” I agree wholeheartedly. https://t.co/sxd9tdOOYk,Thank your latest blog parent power Parents matter most agree wholeheartedly tdOOYk,0.5,0.7,18,63,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1819,1169639871943729152,2019-09-05,"RT @WCraigFugate: #HurricaneDorian #CashNotStuff 

Consider that a cash donation:

Stimulates local economies
Provides employment, generate…",#HurricaneDorian #CashNotStuff Consider that cash donation Stimulates local economies Provides employment generate,0.25,0.0,12,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1820,1169639743350562816,2019-09-05,"RT @WCraigFugate: #CashNotStuff Cash is flexible, &amp; provides for culturally, nutritionally &amp; environmentally beneficial support. Most impor…",#CashNotStuff Cash flexible provides culturally nutritionally environmentally beneficial support Most impor,0.3,0.3,11,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1821,1169638920377839616,2019-09-05,RT @brithume: Political activists gonna be politically active. https://t.co/N0LJZGsF9y,Political activists gonna politically active LJZGsF,-0.06666666666666667,0.35,389,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1822,1169606818252886016,2019-09-05,"8. The Ocho: 🇪🇸 Irony strikes ""Running of the Balls"" https://t.co/bfkeFHNOx4 #axiossports",Ocho Irony strikes Running Balls bfkeFHNOx #axiossports,-0.4019,0.0,3,13,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1823,1169558365061681159,2019-09-05,"RT @brithume: “U.S. CO2 emissions are down to where they were in 1985–a third of a century ago, when the GDP was half what it is now in inf…",emissions down where they were third century when half what,-0.10740740740740741,0.15185185185185188,4023,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1824,1169413634671435778,2019-09-05,It's time to create a conservative ecosystem that doesn't welcome racists https://t.co/xGsiB35q41,time create conservative ecosystem that doesn welcome racists xGsiB,0.8,0.9,113,602,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1825,1168970498937622528,2019-09-03,"RT @ShevrinJones: It’s a family affair!!! Thanks for stopping by and coming through for the people of the #Bahamas,  @maxschachter —- #BAHA…",family affair Thanks stopping coming through people #Bahamas #BAHA,0.2,0.2,6,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1826,1168968974631088129,2019-09-03,"RT @GovRonDeSantis: Today, @AGAshleyMoody and I received a full briefing from @FLHSMV Executive Director Terry Rhodes and FHP Col. Gene Spa…",Today received full briefing from Executive Director Terry Rhodes Gene,0.35,0.55,120,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1827,1168968836147814405,2019-09-03,"RT @marcorubio: Great to see so much support in South #Florida for #BahamasRelief. 

Important that all efforts be part of the coordinated…",Great much support South #Florida #BahamasRelief Important that efforts part coordinated,0.4666666666666666,0.65,63,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1828,1168965824134230024,2019-09-03,"RT @BushFdn: On Sept 2, 1944, LTJG George Bush was shot down while completing a bombing run on Chi Chi Jima. Tragically, his two crewmen we…",Sept LTJG George Bush shot down while completing bombing Jima Tragically crewmen,-0.15555555555555559,0.2888888888888889,181,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1829,1168923699694772226,2019-09-03,"RT @JamesAGagliano: Going to leave this right here ...

“His military career ended after he was seriously wounded in 2009 during a mission…",Going leave this right here military career ended after seriously wounded during mission,-0.049206349206349205,0.4341269841269841,524,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1830,1168858566230511616,2019-09-03,"RT @kionnemcghee: Hurricane Update: Iram Lewis,
Member of Parliament, 
Central Grand Bahama sent me this video of Freeport International Ai…",Hurricane Update Iram Lewis Member Parliament Central Grand Bahama sent this video Freeport International,0.16666666666666666,0.4166666666666667,2947,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1831,1168666300064980993,2019-09-02,RT @scottlincicome: The market works. https://t.co/DHOF97nq7r,market works DHOF,0.0,0.0,51,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1832,1168499673251942400,2019-09-02,I love my State. https://t.co/9HJLjpkrSk,love State HJLjpkrSk,0.5,0.6,463,3507,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1833,1168498355888119808,2019-09-02,"RT @WCraigFugate: Florida man hurricane activities:
Beach: kite boarding, surfing, paddle boarding
Home: running the generator inside so no…",Florida hurricane activities Beach kite boarding surfing paddle boarding Home running generator inside,0.0,0.0,24,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1834,1168307639920529413,2019-09-01,Be vigilant https://t.co/bgkTwkpsMp,vigilant bgkTwkpsMp,0.1779,0.0,11,75,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1835,1168307533435539456,2019-09-01,RT @MJVentrice: Here's the latest 12Z HWRF simulation for Major Hurricane #Dorian. The high resolution model continues to promote an impact…,Here latest HWRF simulation Major Hurricane #Dorian high resolution model continues promote impact,0.24083333333333334,0.6466666666666666,500,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1836,1168306582364594186,2019-09-01,"RT @NWS: HURRICANE WARNING ISSUED: From Jupiter, Inlet Florida to the Brevard/Volusia County, Florida Line. 
HURRICANE WATCH ISSUED: For Vo…",HURRICANE WARNING ISSUED From Jupiter Inlet Florida Brevard Volusia County Florida Line HURRICANE WATCH ISSUED,-0.4824,0.0,145,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1837,1168303511764910087,2019-09-01,Nice work https://t.co/rwWbhkzCxX,Nice work rwWbhkzCxX,0.6,1.0,5,88,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1838,1168302216727470081,2019-09-01,"RT @GovRonDeSantis: While #Dorian’s path is generally more favorable compared to yesterday, we can’t let our guard down.

Floridians and th…",While #Dorian path generally more favorable compared yesterday guard down Floridians,0.17222222222222222,0.3944444444444445,1711,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1839,1168301729064132609,2019-09-01,RT @guypbenson: this can’t be real https://t.co/wW6ueG7mg5,this real,0.2,0.30000000000000004,615,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1841,1168283281974013954,2019-09-01,"RT @RichLowry: “Rule of law or not”

https://t.co/0ujlZiHGDB",Rule ujlZiHGDB,0.0,0.0,64,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1842,1168282631684939776,2019-09-01,Strong! https://t.co/zgF8Hr4mW9,Strong,0.4333333333333333,0.7333333333333333,2,30,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1843,1168282318441799681,2019-09-01,RT @DawgsByNature: The Browns turned it around. You are allowed to be excited about that. Browns have a really good roster. Enjoy it. Y’all…,Browns turned around allowed excited about that Browns have really good roster Enjoy,0.4916666666666667,0.6166666666666667,4,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1844,1168166147574894592,2019-09-01,"RT @WCraigFugate: At about 48 hours prior to landfall, the @NHC_Surge and @NHC_Atlantic will start probabilistic storm surge forecast . For…",about hours prior landfall will start probabilistic storm surge forecast,0.0,0.0,8,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1845,1167591149391032322,2019-08-31,Good move Governor. https://t.co/gjvgbr8ciI,Good move Governor gjvgbr,0.7,0.6000000000000001,20,203,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1846,1167582123932471296,2019-08-30,"Just saw on my favorite cable show, Special Report, that President Trump said the “we will be making the decision on evacuation, probably on Sunday”.  While I know everyone appreciates the Federal Government support, emergency response is a bottom up effort, not top down.",Just favorite cable show Special Report that President Trump said will making decision evacuation probably Sunday While know everyone appreciates Federal Government support emergency response bottom effort down,0.23386243386243388,0.6201058201058202,124,897,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1847,1167580875233660929,2019-08-30,"RT @WCraigFugate: With hurricanes like #Dorian, there is no need to hype the storm &amp; act breathless with each update from the @NHC_Atlantic…",With hurricanes like #Dorian there need hype storm breathless with each update from,0.3612,0.0,17,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1848,1167580531724341248,2019-08-30,"RT @JudyWoodruff: familiar face in times of emergency, former @FEMA Dir @WCraigFugate says #Dorian evacuation announcement ""is not somethin…",familiar face times emergency former says #Dorian evacuation announcement somethin,0.1875,0.25,14,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1849,1167580479358414855,2019-08-30,"RT @JudyWoodruff: @fema @WCraigFugate @NewsHour ""make sure you have a reservation and know where you are driving"" before you leave your hou…",make sure have reservation know where driving before leave your,0.5,0.8888888888888888,10,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1850,1167580466230288385,2019-08-30,"RT @JudyWoodruff: @fema @WCraigFugate @NewsHour 3 main worries: 1. storm surge  2. the winds, the primary thing that will cause widespread…",main worries storm surge winds primary thing that will cause widespread,0.2833333333333333,0.41666666666666663,19,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1851,1167578826269974534,2019-08-30,Publix has always been so responsive in the aftermath of storms. https://t.co/XWHysmmZe2,Publix always been responsive aftermath storms XWHysmmZe,0.3612,0.0,55,593,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1852,1167173291150336001,2019-08-29,This is so cruel. https://t.co/syeNbrO5JM,This cruel syeNbrO,-1.0,1.0,44,135,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1853,1166853492092395521,2019-08-28,"RT @RetiredOrrin: @realDonaldTrump Just trying to get some ranch. 

https://t.co/k0qO1j0fA3",Just trying some ranch,0.0,0.0,77,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1854,1166704407003705344,2019-08-28,Anti-Progressive British School For Poor Kids Leads Nation In Latest Tests https://t.co/qQ81k0haNn,Anti Progressive British School Poor Kids Leads Nation Latest Tests haNn,0.033333333333333326,0.5,35,98,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1855,1166636240772501504,2019-08-28,Miami Dade Fire team is the best. https://t.co/lRUbagno5X,Miami Dade Fire team best lRUbagno,1.0,0.3,6,64,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1856,1166293634045612033,2019-08-27,A fuller story about the Brazil fires. https://t.co/7blRLXS48k,fuller story about Brazil fires blRLXS,0.0,0.0,27,97,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1857,1166091357296975874,2019-08-26,Strong video! https://t.co/y0p8tYBaR6,Strong video tYBaR,0.4333333333333333,0.7333333333333333,51,293,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1858,1166082374943367170,2019-08-26,A must read from @Forbes and @natwexler: Two News Stories From Abroad Suggest American Education Is On The Wrong Track https://t.co/hWZQRTLLdT,must read from News Stories From Abroad Suggest American Education Wrong Track hWZQRTLLdT,-0.25,0.45,16,36,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1859,1163908995305877504,2019-08-20,"RT @SenMannyDiazJr: Today we had an amazing opportunity to tour @KIPPMiami &amp; see “Schools of Hope” in action, great to be joined by @Javier…",Today amazing opportunity tour Schools Hope action great joined,0.5,0.5833333333333334,10,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1860,1163906016360243201,2019-08-20,"RT @UANI: This move to ostensibly combat corruption will do little to mollify angry citizens, those paying attention anyway. It starts here…",This move ostensibly combat corruption will little mollify angry citizens those paying attention anyway starts here,-0.34375,0.75,4,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1861,1163905954603315201,2019-08-20,"RT @UANI: Sure the CEO of one of Iran’s biggest vehicle manufacturers was arrested amid corruption allegations, but what about those in gov…",Sure Iran biggest vehicle manufacturers arrested amid corruption allegations what about those,0.5,0.8888888888888888,3,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1862,1163784281371676672,2019-08-20,"RT @dcexaminer: ""If someone like Steve King was going to Sweden or Norway and eating with neo-Nazi groups, that would be front page news.""…",someone like Steve King going Sweden Norway eating with Nazi groups that would front page news,0.3612,0.0,33,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1863,1163783417676357632,2019-08-20,Every parent should read this book. https://t.co/WkJpQAxraf,Every parent should read this book WkJpQAxraf,0.0,0.0,33,227,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1864,1163216694019612678,2019-08-18,Killing the golden goose.... https://t.co/rrZL4MU0ky,Killing golden goose rrZL,0.3,0.5,13,86,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1865,1162841511555411968,2019-08-17,We need more Arthur Brooks https://t.co/H7v4pffEXw,need more Arthur Brooks pffEXw,0.5,0.5,26,148,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1866,1162426437221212160,2019-08-16,"Join me and 1,000 policy makers and state leaders in transforming education. Early Registration closes tonight! #EIE19  https://t.co/FvoVnmpHKt https://t.co/DORLSSCoEa",Join policy makers state leaders transforming education Early Registration closes tonight #EIE FvoVnmpHKt DORLSSCoEa,0.1,0.3,9,29,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1867,1161791897897185281,2019-08-15,"RT @Liz_Cheney: Today’s comments by @RepSteveKingIA are appalling and bizarre. As I’ve said before, it’s time for him to go. The people of…",Today comments appalling bizarre said before time people,0.025000000000000022,0.75,2586,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1868,1161697198075256838,2019-08-14,"Today, more than half of first year college students are concerned they won’t be able to afford college without substantial aid or loans. H/T @modernstatesed for helping families save 25% on #highered. https://t.co/MT7KUxsBrB",Today more than half first year college students concerned they able afford college without substantial loans helping families save #highered KUxsBrB,0.27083333333333337,0.40625,11,33,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1869,1161583551009234944,2019-08-14,"I find this refreshing! These days getting rich off a profitable business is regarded as almost sinister. But we have nothing to apologize for, and we don’t think the government should have more of our profits, write @bernie_marcus and @JCats2013 https://t.co/iSXCP12xJW",find this refreshing These days getting rich profitable business regarded almost sinister have nothing apologize think government should have more profits write iSXCP,0.21875,0.8125,69,388,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1870,1161423991229296640,2019-08-13,"RT @McCormickProf: In case there's anyone out there who is foolish or ignorant enough to imagine that white supremacists are pro-life.
http…",case there anyone there foolish ignorant enough imagine that white supremacists life http,-0.6369,0.25,43,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1871,1161422640348839938,2019-08-13,"RT @DavidAFrench: Stand with the protestors, Mr. President. It’s not hard. Some are carrying American flags. https://t.co/U5JXz5JumO",Stand with protestors President hard Some carrying American flags JumO,-0.14583333333333334,0.2708333333333333,460,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1872,1161236987212369920,2019-08-13,"Revenue up 3%, spending up 8% equals deficit of $897 billion in 10 months. DC doesn’t care. https://t.co/caOIIgwDRi",Revenue spending equals deficit billion months doesn care caOIIgwDRi,0.128,0.0,2167,5738,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1873,1159966351571771393,2019-08-09,Great work Governor Ducey. Is Washington watching? https://t.co/jJqxlT2pHO,Great work Governor Ducey Washington watching jJqxlT,0.8,0.75,28,166,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1874,1159964465418461184,2019-08-09,A tragedy for sure but the Obama DOJ opined after a thorough investigation. https://t.co/CZvGlUsvvQ,tragedy sure Obama opined after thorough investigation CZvGlUsvvQ,0.5,0.8888888888888888,21,233,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1875,1159866112697339905,2019-08-09,Pick up a book today for National #BookLoversDay - I'm reading “K: A History of Baseball in Ten Pitches” by @TylerKepner! https://t.co/EU0eYcTfWl,Pick book today National #BookLoversDay reading History Baseball Pitches eYcTfWl,0.0,0.0,13,51,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1876,1159775475830546437,2019-08-09,"Instead of indulging First World solipsism and shaming people for eating hamburgers, let’s ramp up agricultural R&amp;D, writes @BjornLomborg https://t.co/XZnBOzvJio",Instead indulging First World solipsism shaming people eating hamburgers ramp agricultural writes XZnBOzvJio,0.25,0.3333333333333333,7,53,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1877,1159125472426582017,2019-08-07,"RT @LindseyGrahamSC: The caliphate has been destroyed, but the ISIS insurgency is still a threat to American interests at home and abroad.…",caliphate been destroyed ISIS insurgency still threat American interests home abroad,-0.6808,0.0,392,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1878,1159125458656665600,2019-08-07,RT @LindseyGrahamSC: We must keep our foot on the throat of ISIS wherever they reside. We must not give the territory in Syria and Iraq bac…,must keep foot throat ISIS wherever they reside must give territory Syria Iraq,0.0,0.0,426,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1879,1159098567719575553,2019-08-07,Voids are filled https://t.co/CrjUva7IBs,Voids filled CrjUva,0.4,0.9,83,301,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1880,1158889401935699968,2019-08-06,"RT @DavidAFrench: 1. Joaquin Castro publicly naming and shaming Trump donors is way out of bounds.

2. How about we not quote-tweet him doi…",Joaquin Castro publicly naming shaming Trump donors bounds about quote tweet,0.0,0.06666666666666667,258,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1881,1158889284927143936,2019-08-06,"RT @TheSaltyDonut: 📍Dallas, we're coming!
🤠 #thesaltydonut https://t.co/e7ZP7wei0c",Dallas coming #thesaltydonut,0.0,0.0,5,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1882,1158437153975783425,2019-08-05,All the Disturbing Parallels Between Radical Islam and White Nationalism https://t.co/01jmdHO2DL via @BulwarkOnline,Disturbing Parallels Between Radical Islam White Nationalism jmdHO,-0.25,0.4,127,284,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1883,1158436640022568964,2019-08-05,Red Flag laws and Gun Violence Restraining Orders make a lot of sense. https://t.co/fGGlUnno8Z,Flag laws Violence Restraining Orders make sense fGGlUnno,-0.6249,0.0,27,169,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1884,1158402751220596738,2019-08-05,"....no progress on Brexit; and Iran interdicting an Iraqi fuel vessel. 

And to think many now believe that America's leadership in the world is not necessary.",progress Brexit Iran interdicting Iraqi fuel vessel think many believe that America leadership world necessary,0.25,0.75,52,221,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1885,1158402252580823040,2019-08-05,"..the escalation of the crisis in Hong Kong; India scrapping the special autonomous status in parts of Kashmir; Turkey amassing tens of thousands of troops along the Syrian border to attack the Kurds; Moscow police arresting 600 people for participating in an ""unsanctioned rally""",escalation crisis Hong Kong India scrapping special autonomous status parts Kashmir Turkey amassing tens thousands troops along Syrian border attack Kurds Moscow police arresting people participating unsanctioned rally,0.37857142857142856,0.6357142857142857,67,194,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1886,1158401442274783233,2019-08-05,"Apart from the two tragic mass murders, this weekend saw: China's devaluation of the yuan and suspension of US ag exports into the country; Japan and South Korea in a full fledged diplomatic fight started over Japan's occupation of Korea 80 years ago;",Apart from tragic mass murders this weekend China devaluation yuan suspension exports into country Japan South Korea full fledged diplomatic fight started over Japan occupation Korea years,-0.2,0.65,91,293,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1887,1158400516428374016,2019-08-05,Proud of my son. https://t.co/EVUNK5IdT6,Proud EVUNK,0.8,1.0,571,7895,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1888,1158099110253223937,2019-08-04,"On the Mindless Menace of Violence | The City Club of Cleveland | July 11, 2016 Worth listening to today. https://t.co/hW20K7IWcw",Mindless Menace Violence City Club Cleveland July Worth listening today IWcw,0.04999999999999999,0.5,35,87,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1890,1157792681805996034,2019-08-03,"RT @LindseyGrahamSC: It sends a message the more provocative you are the more we want to talk with you.  

Our Arab allies &amp; Israelis would…",sends message more provocative more want talk with Arab allies Israelis would,0.5,0.5,614,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1891,1157646863077654528,2019-08-03,Ohio’s government will start cataloging—and cutting regulations. Good lesson for DC. https://t.co/O5FC9nKphq,Ohio government will start cataloging cutting regulations Good lesson nKphq,0.04999999999999999,0.75,26,104,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1892,1157376962756788224,2019-08-02,RT @benshapiro: Absolute stupid garbage. Kim's vision involves murdering his relatives with WMD in public places and creating massive gulag…,Absolute stupid garbage vision involves murdering relatives with public places creating massive gulag,-0.14999999999999997,0.7416666666666667,2822,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1893,1156654459931508743,2019-07-31,Great idea https://t.co/5ecI4cprUd,Great idea cprUd,0.8,0.75,7,57,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1894,1156620023911374849,2019-07-31,Nick Buoniconti’s impact on the field was great. But what he did off it was even greater | Opinion - Miami Herald https://t.co/JSDX99GTem,Nick Buoniconti impact field great what even greater Opinion Miami Herald JSDX GTem,0.65,0.625,6,37,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1895,1156612309202219009,2019-07-31,Totally agree with Elliott Abrams. https://t.co/POCMVP0tNi,Totally agree with Elliott Abrams POCMVP,0.4201,0.75,7,32,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
1896,1156577958112444416,2019-07-31,2. Apple sought tariff waivers to keep building Mac Pro in U.S. https://t.co/5PupnZCtaZ #login,Apple sought tariff waivers keep building PupnZCtaZ #login,0.0,0.0,2,21,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
